date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-21 15:00:00,32,23,0.0,10.2,6,7,0,05:12 AM,05:07 PM,06:35 AM,06:28 PM,20,34,34,31,22,32,53,0.1,1011,31,10,6,19
2020-02-21 18:00:00,32,23,0.0,10.2,6,7,0,05:12 AM,05:07 PM,06:35 AM,06:28 PM,21,33,33,29,19,9,71,0.0,1011,29,10,242,13
2020-02-21 21:00:00,32,23,0.0,10.2,6,1,0,05:12 AM,05:07 PM,06:35 AM,06:28 PM,22,31,31,27,16,14,88,0.0,1014,27,10,346,9
2020-02-22 00:00:00,31,22,0.0,11.6,7,1,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,22,27,27,24,15,19,94,0.0,1015,24,5,334,9
2020-02-22 03:00:00,31,22,0.0,11.6,7,1,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,22,25,25,23,15,25,94,0.0,1014,23,7,326,9
2020-02-22 06:00:00,31,22,0.0,11.6,7,1,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,21,25,25,23,14,22,93,0.0,1014,23,10,338,8
2020-02-22 09:00:00,31,22,0.0,11.6,7,7,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,21,30,30,27,13,21,71,0.0,1016,27,10,118,10
2020-02-22 12:00:00,31,22,0.0,11.6,7,8,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,20,33,33,31,18,37,54,0.0,1015,31,10,5,16
2020-02-22 15:00:00,31,22,0.0,11.6,7,8,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,20,33,33,31,21,18,52,0.0,1012,31,10,7,18
2020-02-22 18:00:00,31,22,0.0,11.6,7,7,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,20,30,30,28,19,5,70,0.0,1012,28,10,232,13
2020-02-22 21:00:00,31,22,0.0,11.6,7,1,0,05:58 AM,05:56 PM,06:35 AM,06:28 PM,21,26,26,24,15,7,88,0.0,1015,24,10,349,9
2020-02-23 00:00:00,31,21,0.0,10.2,7,1,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,21,25,25,22,15,9,93,0.0,1015,22,10,349,8
2020-02-23 03:00:00,31,21,0.0,10.2,7,1,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,21,22,24,22,16,11,94,0.0,1013,22,10,347,9
2020-02-23 06:00:00,31,21,0.0,10.2,7,1,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,20,21,24,21,17,8,93,0.0,1014,21,10,344,9
2020-02-23 09:00:00,31,21,0.0,10.2,7,7,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,20,28,28,26,17,3,70,0.0,1015,26,10,117,13
2020-02-23 12:00:00,31,21,0.0,10.2,7,8,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,20,32,32,30,18,13,52,0.0,1014,30,10,6,15
2020-02-23 15:00:00,31,21,0.0,10.2,7,8,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,20,32,32,30,21,48,54,0.1,1011,30,10,241,18
2020-02-23 18:00:00,31,21,0.0,10.2,7,6,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,21,30,30,28,19,70,72,0.2,1011,28,9,353,14
2020-02-23 21:00:00,31,21,0.0,10.2,7,1,0,06:41 AM,06:44 PM,06:34 AM,06:28 PM,21,28,28,26,16,33,89,0.1,1013,26,10,341,9
2020-02-24 00:00:00,30,21,0.0,7.4,7,1,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,25,25,23,18,7,93,0.0,1014,23,10,331,9
2020-02-24 03:00:00,30,21,0.0,7.4,7,1,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,21,22,21,18,3,93,0.0,1013,21,10,331,9
2020-02-24 06:00:00,30,21,0.0,7.4,7,1,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,21,23,21,17,26,92,0.0,1013,21,10,338,9
2020-02-24 09:00:00,30,21,0.0,7.4,7,7,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,28,28,25,12,51,75,0.0,1015,25,10,350,9
2020-02-24 12:00:00,30,21,0.0,7.4,7,7,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,31,31,29,8,66,58,0.1,1013,29,10,135,7
2020-02-24 15:00:00,30,21,0.0,7.4,7,7,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,32,32,30,11,62,53,0.1,1011,30,10,242,9
2020-02-24 18:00:00,30,21,0.0,7.4,7,6,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,19,31,31,28,16,69,67,0.1,1011,28,10,349,10
2020-02-24 21:00:00,30,21,0.0,7.4,7,1,0,07:22 AM,07:30 PM,06:34 AM,06:29 PM,20,28,28,25,14,25,83,0.0,1012,25,10,340,8
2020-02-25 00:00:00,29,21,0.0,8.8,7,1,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,20,21,24,21,12,4,91,0.0,1013,21,10,333,6
2020-02-25 03:00:00,29,21,0.0,8.8,7,1,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,20,21,22,21,12,5,92,0.0,1012,21,10,338,6
2020-02-25 06:00:00,29,21,0.0,8.8,7,1,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,20,21,23,21,10,13,92,0.0,1012,21,10,346,5
2020-02-25 09:00:00,29,21,0.0,8.8,7,7,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,20,29,29,26,4,30,70,0.0,1014,26,10,178,3
2020-02-25 12:00:00,29,21,0.0,8.8,7,7,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,20,31,31,29,3,62,60,0.0,1013,29,10,167,2
2020-02-25 15:00:00,29,21,0.0,8.8,7,6,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,21,32,32,29,5,80,59,0.0,1010,29,10,91,4
2020-02-25 18:00:00,29,21,0.0,8.8,7,6,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,21,29,29,27,8,44,72,0.0,1010,27,10,14,5
2020-02-25 21:00:00,29,21,0.0,8.8,7,1,8,08:00 AM,08:13 PM,06:33 AM,06:29 PM,21,26,26,24,12,8,86,0.0,1012,24,10,217,7
2020-02-26 00:00:00,34,21,0.0,11.6,7,1,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,20,22,24,22,15,6,93,0.0,1013,22,5,323,8
2020-02-26 03:00:00,34,21,0.0,11.6,7,1,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,20,21,24,21,14,19,95,0.0,1012,21,2,324,7
2020-02-26 06:00:00,34,21,0.0,11.6,7,1,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,21,22,24,22,10,21,95,0.0,1012,22,2,337,6
2020-02-26 09:00:00,34,21,0.0,11.6,7,6,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,22,30,30,27,4,38,73,0.0,1014,27,7,179,3
2020-02-26 12:00:00,34,21,0.0,11.6,7,8,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,21,36,36,32,3,26,53,0.0,1013,32,10,155,3
2020-02-26 15:00:00,34,21,0.0,11.6,7,8,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,22,35,35,31,5,32,56,0.0,1010,31,10,192,4
2020-02-26 18:00:00,34,21,0.0,11.6,7,7,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,22,31,31,28,6,35,71,0.0,1010,28,10,294,4
2020-02-26 21:00:00,34,21,0.0,11.6,7,1,15,08:38 AM,08:57 PM,06:33 AM,06:29 PM,22,28,28,25,6,26,84,0.0,1013,25,10,340,4
2020-02-27 00:00:00,33,23,0.0,11.6,7,1,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,22,26,26,24,6,21,91,0.0,1014,24,10,337,4
2020-02-27 03:00:00,33,23,0.0,11.6,7,1,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,22,25,25,23,8,30,94,0.0,1013,23,5,336,5
2020-02-27 06:00:00,33,23,0.0,11.6,7,1,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,22,25,25,23,9,26,94,0.0,1013,23,7,351,5
2020-02-27 09:00:00,33,23,0.0,11.6,7,7,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,21,30,30,28,6,12,71,0.0,1015,28,10,151,5
2020-02-27 12:00:00,33,23,0.0,11.6,7,8,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,21,35,35,32,4,22,51,0.0,1014,32,10,29,4
2020-02-27 15:00:00,33,23,0.0,11.6,7,8,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,20,34,34,31,10,27,53,0.0,1012,31,10,13,8
2020-02-27 18:00:00,33,23,0.0,11.6,7,7,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,21,30,30,28,17,9,68,0.0,1012,28,10,240,10
2020-02-27 21:00:00,33,23,0.0,11.6,7,1,23,09:16 AM,09:42 PM,06:33 AM,06:29 PM,21,27,27,25,14,3,84,0.0,1014,25,10,351,8
2020-02-28 00:00:00,32,23,0.0,11.6,7,1,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,22,25,25,23,14,7,91,0.0,1015,23,10,336,8
2020-02-28 03:00:00,32,23,0.0,11.6,7,1,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,22,25,25,23,15,15,94,0.0,1013,23,5,334,8
2020-02-28 06:00:00,32,23,0.0,11.6,7,1,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,22,25,25,23,14,30,94,0.0,1014,23,7,332,8
2020-02-28 09:00:00,32,23,0.0,11.6,7,7,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,21,30,30,27,14,36,71,0.0,1015,27,10,122,10
2020-02-28 12:00:00,32,23,0.0,11.6,7,8,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,20,33,33,31,19,13,51,0.0,1014,31,10,14,17
2020-02-28 15:00:00,32,23,0.0,11.6,7,8,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,20,33,33,31,23,5,51,0.0,1012,31,10,11,20
2020-02-28 18:00:00,32,23,0.0,11.6,7,7,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,20,33,33,29,22,15,68,0.0,1012,29,10,239,15
2020-02-28 21:00:00,32,23,0.0,11.6,7,1,30,09:54 AM,10:26 PM,06:32 AM,06:29 PM,21,31,31,27,19,17,85,0.0,1014,27,10,349,11
2020-02-29 00:00:00,32,23,0.0,11.6,7,1,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,22,27,27,24,18,17,92,0.0,1015,24,10,333,10
2020-02-29 03:00:00,32,23,0.0,11.6,7,1,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,22,25,25,23,17,22,94,0.0,1014,23,5,330,9
2020-02-29 06:00:00,32,23,0.0,11.6,7,1,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,22,25,25,23,14,16,94,0.0,1015,23,7,345,8
2020-02-29 09:00:00,32,23,0.0,11.6,7,7,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,21,30,30,28,18,7,70,0.0,1016,28,10,135,14
2020-02-29 12:00:00,32,23,0.0,11.6,7,8,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,19,34,34,32,21,2,49,0.0,1015,32,10,24,18
2020-02-29 15:00:00,32,23,0.0,11.6,7,8,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,19,33,33,31,23,0,48,0.0,1012,31,10,19,20
2020-02-29 18:00:00,32,23,0.0,11.6,7,7,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,20,31,31,29,22,6,67,0.0,1012,29,10,242,15
2020-02-29 21:00:00,32,23,0.0,11.6,7,1,38,10:33 AM,11:13 PM,06:32 AM,06:29 PM,20,31,31,27,21,13,84,0.0,1014,27,10,344,11
2020-03-01 00:00:00,32,22,0.0,11.6,7,1,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,26,26,23,20,11,90,0.0,1014,23,10,339,10
2020-03-01 03:00:00,32,22,0.0,11.6,7,1,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,22,24,22,20,18,92,0.0,1013,22,10,334,10
2020-03-01 06:00:00,32,22,0.0,11.6,7,1,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,22,25,22,19,14,90,0.0,1014,22,10,336,10
2020-03-01 09:00:00,32,22,0.0,11.6,7,7,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,29,29,27,18,8,67,0.0,1015,27,10,123,13
2020-03-01 12:00:00,32,22,0.0,11.6,7,8,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,33,33,31,19,7,50,0.0,1014,31,10,15,17
2020-03-01 15:00:00,32,22,0.0,11.6,7,8,44,11:16 AM,No moonset,06:31 AM,06:29 PM,19,33,33,31,21,2,48,0.0,1011,31,10,12,18
2020-03-01 18:00:00,32,22,0.0,11.6,7,7,44,11:16 AM,No moonset,06:31 AM,06:29 PM,19,33,33,29,21,6,66,0.0,1011,29,10,232,14
2020-03-01 21:00:00,32,22,0.0,11.6,7,1,44,11:16 AM,No moonset,06:31 AM,06:29 PM,20,31,31,27,21,15,83,0.0,1013,27,10,334,12
2020-03-02 00:00:00,32,22,0.0,10.2,7,1,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,20,26,26,24,21,40,89,0.0,1013,24,10,324,11
2020-03-02 03:00:00,32,22,0.0,10.2,7,1,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,21,25,25,22,18,43,92,0.0,1012,22,10,326,9
2020-03-02 06:00:00,32,22,0.0,10.2,7,1,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,21,25,25,22,15,65,92,0.1,1012,22,10,325,8
2020-03-02 09:00:00,32,22,0.0,10.2,7,6,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,22,30,30,27,14,68,73,0.1,1014,27,10,121,11
2020-03-02 12:00:00,32,22,0.0,10.2,7,7,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,21,34,34,31,17,59,56,0.2,1013,31,10,17,15
2020-03-02 15:00:00,32,22,0.0,10.2,7,7,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,20,34,34,31,22,22,54,0.1,1010,31,10,13,19
2020-03-02 18:00:00,32,22,0.0,10.2,7,7,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,21,31,31,29,19,5,69,0.0,1010,29,10,243,14
2020-03-02 21:00:00,32,22,0.0,10.2,7,1,51,12:01 PM,12:02 AM,06:31 AM,06:29 PM,21,26,26,24,16,5,85,0.0,1011,24,10,344,9
2020-03-03 00:00:00,31,22,0.0,8.8,7,1,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,25,25,22,16,9,92,0.0,1012,22,10,338,8
2020-03-03 03:00:00,31,22,0.0,8.8,7,1,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,25,25,22,18,25,92,0.0,1011,22,10,329,9
2020-03-03 06:00:00,31,22,0.0,8.8,7,1,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,25,25,22,17,42,91,0.0,1012,22,10,324,9
2020-03-03 09:00:00,31,22,0.0,8.8,7,7,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,30,30,27,10,52,72,0.0,1013,27,10,121,8
2020-03-03 12:00:00,31,22,0.0,8.8,7,8,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,33,33,30,8,81,58,0.0,1012,30,10,7,7
2020-03-03 15:00:00,31,22,0.0,8.8,7,7,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,33,33,30,14,80,59,0.0,1010,30,10,240,12
2020-03-03 18:00:00,31,22,0.0,8.8,7,6,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,29,29,27,18,39,72,0.0,1009,27,10,349,12
2020-03-03 21:00:00,31,22,0.0,8.8,7,1,58,12:51 PM,12:54 AM,06:30 AM,06:29 PM,21,26,26,24,20,12,86,0.0,1011,24,10,332,11
2020-03-04 00:00:00,32,22,0.0,11.6,7,1,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,25,25,23,17,29,92,0.0,1012,23,10,329,9
2020-03-04 03:00:00,32,22,0.0,11.6,7,1,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,25,25,22,16,23,94,0.0,1011,22,5,338,9
2020-03-04 06:00:00,32,22,0.0,11.6,7,1,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,25,25,22,15,20,93,0.0,1012,22,7,328,8
2020-03-04 09:00:00,32,22,0.0,11.6,7,7,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,22,30,30,27,10,55,73,0.0,1013,27,10,119,7
2020-03-04 12:00:00,32,22,0.0,11.6,7,7,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,35,35,31,9,55,55,0.0,1012,31,10,21,8
2020-03-04 15:00:00,32,22,0.0,11.6,7,8,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,35,35,32,14,18,51,0.0,1009,32,10,11,12
2020-03-04 18:00:00,32,22,0.0,11.6,7,7,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,32,32,30,20,7,69,0.0,1009,30,10,222,13
2020-03-04 21:00:00,32,22,0.0,11.6,7,1,65,01:46 PM,01:49 AM,06:30 AM,06:29 PM,21,28,28,26,24,4,85,0.0,1011,26,10,329,13
2020-03-05 00:00:00,32,22,0.0,10.2,7,1,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,20,25,25,23,24,5,88,0.0,1011,23,10,324,13
2020-03-05 03:00:00,32,22,0.0,10.2,7,1,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,20,25,25,22,21,19,88,0.0,1011,22,10,323,12
2020-03-05 06:00:00,32,22,0.0,10.2,7,1,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,21,25,25,23,16,26,91,0.0,1012,23,10,325,9
2020-03-05 09:00:00,32,22,0.0,10.2,7,7,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,22,30,30,27,12,48,72,0.0,1013,27,10,110,9
2020-03-05 12:00:00,32,22,0.0,10.2,7,8,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,22,34,34,31,14,78,58,0.1,1012,31,10,239,12
2020-03-05 15:00:00,32,22,0.0,10.2,7,7,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,21,34,34,32,19,38,52,0.0,1010,32,10,359,17
2020-03-05 18:00:00,32,22,0.0,10.2,7,7,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,21,31,31,29,21,11,67,0.0,1010,29,10,351,14
2020-03-05 21:00:00,32,22,0.0,10.2,7,1,73,02:43 PM,02:45 AM,06:30 AM,06:29 PM,22,27,27,25,19,14,85,0.0,1012,25,10,332,11
2020-03-06 00:00:00,32,23,0.0,8.8,7,1,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,22,26,26,23,18,14,92,0.0,1013,23,10,334,10
2020-03-06 03:00:00,32,23,0.0,8.8,7,1,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,22,25,25,23,14,12,94,0.0,1012,23,10,343,8
2020-03-06 06:00:00,32,23,0.0,8.8,7,1,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,22,25,25,23,15,13,93,0.0,1012,23,10,336,8
2020-03-06 09:00:00,32,23,0.0,8.8,7,7,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,22,30,30,27,15,64,72,0.1,1014,27,10,112,11
2020-03-06 12:00:00,32,23,0.0,8.8,7,7,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,21,34,34,31,17,76,55,0.2,1013,31,10,5,14
2020-03-06 15:00:00,32,23,0.0,8.8,7,7,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,20,34,34,31,21,40,52,0.1,1011,31,10,5,18
2020-03-06 18:00:00,32,23,0.0,8.8,7,7,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,20,33,33,30,22,9,67,0.0,1011,30,10,241,15
2020-03-06 21:00:00,32,23,0.0,8.8,7,1,80,03:44 PM,03:43 AM,06:29 AM,06:29 PM,21,29,29,26,21,0,84,0.0,1013,26,10,350,12
2020-03-07 00:00:00,33,22,0.0,8.8,7,1,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,26,26,23,20,5,91,0.0,1013,23,10,341,10
2020-03-07 03:00:00,33,22,0.0,8.8,7,1,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,25,25,22,19,9,93,0.0,1012,22,10,334,10
2020-03-07 06:00:00,33,22,0.0,8.8,7,1,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,25,25,23,16,12,93,0.0,1012,23,10,337,9
2020-03-07 09:00:00,33,22,0.0,8.8,7,7,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,30,30,28,16,22,68,0.0,1014,28,10,119,12
2020-03-07 12:00:00,33,22,0.0,8.8,7,8,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,20,34,34,32,20,67,51,0.0,1013,32,10,10,18
2020-03-07 15:00:00,33,22,0.0,8.8,7,7,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,20,34,34,31,23,47,53,0.0,1011,31,10,9,20
2020-03-07 18:00:00,33,22,0.0,8.8,7,7,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,32,32,29,19,61,69,0.1,1010,29,10,242,14
2020-03-07 21:00:00,33,22,0.0,8.8,7,1,87,04:45 PM,04:40 AM,06:29 AM,06:29 PM,21,27,27,25,17,36,85,0.0,1012,25,10,338,10
2020-03-08 00:00:00,32,22,0.0,11.6,7,1,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,21,25,25,23,14,27,93,0.0,1013,23,5,335,8
2020-03-08 03:00:00,32,22,0.0,11.6,7,1,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,21,25,25,22,16,25,94,0.0,1012,22,2,339,9
2020-03-08 06:00:00,32,22,0.0,11.6,7,1,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,20,25,25,22,18,13,90,0.0,1013,22,7,341,10
2020-03-08 09:00:00,32,22,0.0,11.6,7,7,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,20,29,29,27,19,9,67,0.0,1014,27,10,124,14
2020-03-08 12:00:00,32,22,0.0,11.6,7,8,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,19,33,33,31,21,20,50,0.0,1013,31,10,17,18
2020-03-08 15:00:00,32,22,0.0,11.6,7,8,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,19,33,33,31,23,12,50,0.0,1010,31,10,14,20
2020-03-08 18:00:00,32,22,0.0,11.6,7,7,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,20,30,30,28,22,11,68,0.0,1011,28,10,241,15
2020-03-08 21:00:00,32,22,0.0,11.6,7,1,95,05:46 PM,05:35 AM,06:28 AM,06:29 PM,21,26,26,24,18,12,86,0.0,1012,24,10,345,10
2020-03-09 00:00:00,32,22,0.0,11.6,7,1,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,21,25,25,22,19,18,91,0.0,1013,22,10,331,10
2020-03-09 03:00:00,32,22,0.0,11.6,7,1,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,21,22,24,22,17,19,93,0.0,1012,22,10,332,9
2020-03-09 06:00:00,32,22,0.0,11.6,7,1,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,20,22,24,22,14,19,93,0.0,1013,22,10,333,7
2020-03-09 09:00:00,32,22,0.0,11.6,7,7,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,20,30,30,27,17,27,69,0.0,1014,27,10,123,14
2020-03-09 12:00:00,32,22,0.0,11.6,7,8,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,20,34,34,31,22,42,52,0.0,1013,31,10,15,19
2020-03-09 15:00:00,32,22,0.0,11.6,7,8,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,20,33,33,31,24,22,53,0.0,1011,31,10,8,21
2020-03-09 18:00:00,32,22,0.0,11.6,7,7,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,21,30,30,28,21,30,70,0.0,1011,28,10,238,15
2020-03-09 21:00:00,32,22,0.0,11.6,7,1,100,06:45 PM,06:28 AM,06:28 AM,06:29 PM,21,27,27,24,17,35,85,0.0,1013,24,10,340,10
2020-03-10 00:00:00,33,22,0.0,11.6,7,1,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,25,25,23,20,20,91,0.0,1013,23,10,326,11
2020-03-10 03:00:00,33,22,0.0,11.6,7,1,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,25,25,22,19,29,94,0.0,1012,22,5,327,10
2020-03-10 06:00:00,33,22,0.0,11.6,7,1,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,25,25,22,17,25,92,0.0,1013,22,7,326,9
2020-03-10 09:00:00,33,22,0.0,11.6,7,7,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,30,30,28,17,19,69,0.0,1015,28,10,114,13
2020-03-10 12:00:00,33,22,0.0,11.6,7,8,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,20,34,34,32,20,12,50,0.0,1013,32,10,6,18
2020-03-10 15:00:00,33,22,0.0,11.6,7,8,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,20,34,34,32,22,14,50,0.0,1011,32,10,240,19
2020-03-10 18:00:00,33,22,0.0,11.6,7,7,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,31,31,29,20,15,68,0.0,1011,29,10,358,14
2020-03-10 21:00:00,33,22,0.0,11.6,7,1,100,07:44 PM,07:19 AM,06:27 AM,06:29 PM,21,27,27,24,18,8,86,0.0,1013,24,10,344,10
2020-03-11 00:00:00,33,21,0.0,10.2,7,1,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,21,25,25,22,12,33,92,0.0,1013,22,10,328,6
2020-03-11 03:00:00,33,21,0.0,10.2,7,1,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,21,22,24,22,15,22,94,0.0,1012,22,5,323,8
2020-03-11 06:00:00,33,21,0.0,10.2,7,1,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,20,22,24,22,18,19,92,0.0,1012,22,7,323,10
2020-03-11 09:00:00,33,21,0.0,10.2,7,7,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,20,29,29,27,18,71,69,0.0,1014,27,10,111,14
2020-03-11 12:00:00,33,21,0.0,10.2,7,7,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,20,34,34,32,15,52,49,0.0,1013,32,10,18,13
2020-03-11 15:00:00,33,21,0.0,10.2,7,8,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,19,35,35,33,16,21,45,0.0,1010,33,10,11,14
2020-03-11 18:00:00,33,21,0.0,10.2,7,8,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,20,34,34,31,18,10,65,0.0,1009,31,10,234,12
2020-03-11 21:00:00,33,21,0.0,10.2,7,1,84,08:41 PM,08:08 AM,06:27 AM,06:29 PM,22,31,31,28,13,2,86,0.0,1011,28,10,351,8
2020-03-12 00:00:00,33,22,0.0,11.6,7,1,76,09:39 PM,08:58 AM,06:26 AM,06:29 PM,21,26,26,23,14,6,93,0.0,1012,23,10,336,8
2020-03-12 03:00:00,33,22,0.0,11.6,7,1,76,09:39 PM,08:58 AM,06:26 AM,06:29 PM,21,22,24,22,14,16,95,0.0,1010,22,5,333,8
