date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-26 12:00:00,18,7,0.0,7.0,4,4,15,08:55 AM,09:06 PM,07:22 AM,06:21 PM,4,16,17,16,30,48,43,0.0,998,17,10,223,25
2020-02-26 15:00:00,18,7,0.0,7.0,4,4,15,08:55 AM,09:06 PM,07:22 AM,06:21 PM,6,14,14,14,17,67,60,0.4,996,14,9,300,14
2020-02-26 18:00:00,18,7,0.0,7.0,4,3,15,08:55 AM,09:06 PM,07:22 AM,06:21 PM,7,9,10,9,13,95,80,1.1,997,10,10,123,10
2020-02-26 21:00:00,18,7,0.0,7.0,4,1,15,08:55 AM,09:06 PM,07:22 AM,06:21 PM,5,5,8,5,20,100,85,1.3,998,8,9,233,16
2020-02-27 00:00:00,8,4,0.0,8.6,2,1,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,3,1,5,1,26,98,85,3.1,999,5,8,350,21
2020-02-27 03:00:00,8,4,0.0,8.6,2,1,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,1,1,5,1,22,99,78,3.2,1001,5,6,333,17
2020-02-27 06:00:00,8,4,0.0,8.6,2,1,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-0,1,5,1,24,64,72,0.9,1004,5,9,319,18
2020-02-27 09:00:00,8,4,0.0,8.6,2,3,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-0,1,5,1,27,74,66,0.0,1007,5,10,316,23
2020-02-27 12:00:00,8,4,0.0,8.6,2,2,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-1,3,7,3,30,76,56,0.0,1009,7,10,313,26
2020-02-27 15:00:00,8,4,0.0,8.6,2,2,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-1,5,8,5,30,44,51,0.0,1009,8,10,305,24
2020-02-27 18:00:00,8,4,0.0,8.6,2,3,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-1,3,6,3,28,20,61,0.0,1010,6,10,274,18
2020-02-27 21:00:00,8,4,0.0,8.6,2,1,23,09:17 AM,10:06 PM,07:21 AM,06:22 PM,-2,1,4,1,23,36,67,0.0,1011,4,10,218,13
2020-02-28 00:00:00,7,4,0.0,5.5,3,1,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,-3,1,4,1,22,36,63,0.0,1009,4,10,179,12
2020-02-28 03:00:00,7,4,0.0,5.5,3,1,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,-3,3,4,3,11,77,62,0.1,1007,4,10,157,6
2020-02-28 06:00:00,7,4,0.0,5.5,3,1,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,0,3,4,3,9,100,77,1.5,1006,4,9,168,6
2020-02-28 09:00:00,7,4,0.0,5.5,3,1,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,2,2,5,2,21,100,81,1.3,1008,5,9,219,17
2020-02-28 12:00:00,7,4,0.0,5.5,3,2,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,2,2,6,2,33,100,72,0.3,1010,6,10,275,28
2020-02-28 15:00:00,7,4,0.0,5.5,3,2,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,-1,2,7,2,45,83,60,0.3,1012,7,10,308,33
2020-02-28 18:00:00,7,4,0.0,5.5,3,2,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,-2,2,6,2,43,92,58,0.2,1015,6,10,317,27
2020-02-28 21:00:00,7,4,0.0,5.5,3,1,30,09:38 AM,11:07 PM,07:19 AM,06:23 PM,-2,0,5,0,35,62,62,0.0,1019,5,10,316,21
2020-02-29 00:00:00,10,1,0.0,10.1,3,1,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-2,-1,3,-1,26,19,71,0.0,1021,3,10,300,16
2020-02-29 03:00:00,10,1,0.0,10.1,3,1,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-2,-2,2,-2,20,2,79,0.0,1022,2,10,283,12
2020-02-29 06:00:00,10,1,0.0,10.1,3,1,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-2,-2,1,-2,15,6,80,0.0,1023,1,10,256,9
2020-02-29 09:00:00,10,1,0.0,10.1,3,2,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-2,2,5,2,12,6,62,0.0,1021,5,10,203,9
2020-02-29 12:00:00,10,1,0.0,10.1,3,3,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-4,7,9,7,13,9,41,0.0,1019,9,10,174,11
2020-02-29 15:00:00,10,1,0.0,10.1,3,4,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-4,8,10,8,18,18,38,0.0,1016,10,10,154,14
2020-02-29 18:00:00,10,1,0.0,10.1,3,3,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-2,6,9,6,28,63,47,0.0,1015,9,10,148,19
2020-02-29 21:00:00,10,1,0.0,10.1,3,1,38,10:02 AM,No moonset,07:17 AM,06:25 PM,-1,4,7,4,28,65,54,0.0,1015,7,10,144,17
2020-03-01 00:00:00,14,5,0.0,10.1,4,1,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,-2,3,6,3,26,84,58,0.0,1015,6,10,140,15
2020-03-01 03:00:00,14,5,0.0,10.1,4,1,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,-2,2,5,2,25,49,62,0.0,1014,5,10,146,13
2020-03-01 06:00:00,14,5,0.0,10.1,4,1,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,-2,2,5,2,23,35,61,0.0,1014,5,10,149,12
2020-03-01 09:00:00,14,5,0.0,10.1,4,3,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,-2,6,8,6,17,46,50,0.0,1014,8,10,149,12
2020-03-01 12:00:00,14,5,0.0,10.1,4,4,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,-1,11,13,11,15,47,39,0.0,1013,13,10,157,13
2020-03-01 15:00:00,14,5,0.0,10.1,4,4,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,1,14,14,14,13,46,40,0.0,1011,14,10,166,10
2020-03-01 18:00:00,14,5,0.0,10.1,4,4,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,2,11,12,11,17,82,51,0.0,1011,12,10,134,10
2020-03-01 21:00:00,14,5,0.0,10.1,4,1,44,10:28 AM,12:09 AM,07:16 AM,06:26 PM,2,9,11,9,34,100,55,0.0,1009,11,10,133,20
2020-03-02 00:00:00,17,10,0.0,11.1,4,1,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,2,7,10,7,45,100,57,0.1,1007,10,10,141,27
2020-03-02 03:00:00,17,10,0.0,11.1,4,1,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,3,7,10,7,41,91,62,0.2,1004,10,5,149,23
2020-03-02 06:00:00,17,10,0.0,11.1,4,1,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,6,8,10,8,34,76,72,0.7,1005,10,7,190,19
2020-03-02 09:00:00,17,10,0.0,11.1,4,3,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,5,13,14,13,30,46,55,0.3,1006,14,10,240,23
2020-03-02 12:00:00,17,10,0.0,11.1,4,5,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,4,17,17,17,22,47,44,0.0,1006,17,10,257,19
2020-03-02 15:00:00,17,10,0.0,11.1,4,5,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,5,17,17,17,16,47,44,0.0,1005,17,10,218,12
2020-03-02 18:00:00,17,10,0.0,11.1,4,4,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,5,14,15,14,25,46,50,0.0,1004,15,10,183,13
2020-03-02 21:00:00,17,10,0.0,11.1,4,1,51,10:59 AM,01:13 AM,07:14 AM,06:27 PM,4,11,14,11,30,82,51,0.0,1003,11,10,169,15
2020-03-03 00:00:00,19,12,0.0,5.6,4,1,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,4,11,14,11,38,83,53,0.0,1003,12,10,156,19
2020-03-03 03:00:00,19,12,0.0,5.6,4,1,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,6,12,14,12,39,56,60,0.0,1002,14,10,152,21
2020-03-03 06:00:00,19,12,0.0,5.6,4,1,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,7,12,14,12,38,82,61,0.0,1001,14,10,156,22
2020-03-03 09:00:00,19,12,0.0,5.6,4,4,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,6,16,16,16,33,100,53,0.0,1002,16,10,165,23
2020-03-03 12:00:00,19,12,0.0,5.6,4,4,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,7,18,18,18,29,100,47,0.0,1002,18,10,180,23
2020-03-03 15:00:00,19,12,0.0,5.6,4,4,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,8,15,16,15,25,100,62,0.3,1001,16,5,229,19
2020-03-03 18:00:00,19,12,0.0,5.6,4,3,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,8,13,13,13,19,100,68,0.7,1002,13,7,224,13
2020-03-03 21:00:00,19,12,0.0,5.6,4,1,58,11:36 AM,02:16 AM,07:12 AM,06:29 PM,6,12,12,12,12,100,65,0.3,1003,12,10,182,7
2020-03-04 00:00:00,8,7,0.0,5.6,2,1,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,5,11,11,11,8,77,65,0.0,1003,11,10,224,5
2020-03-04 03:00:00,8,7,0.0,5.6,2,1,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,6,10,10,10,9,88,78,0.4,1004,10,5,182,5
2020-03-04 06:00:00,8,7,0.0,5.6,2,1,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,6,7,9,7,16,100,87,0.8,1005,9,7,242,11
2020-03-04 09:00:00,8,7,0.0,5.6,2,2,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,6,5,8,5,21,100,88,1.6,1007,8,9,292,16
2020-03-04 12:00:00,8,7,0.0,5.6,2,2,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,5,4,7,4,26,100,84,2.8,1008,7,8,301,22
2020-03-04 15:00:00,8,7,0.0,5.6,2,2,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,4,5,8,5,23,100,74,1.3,1010,8,4,297,19
2020-03-04 18:00:00,8,7,0.0,5.6,2,2,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,3,5,8,5,23,100,70,0.1,1011,8,7,295,17
2020-03-04 21:00:00,8,7,0.0,5.6,2,1,65,12:22 PM,03:19 AM,07:10 AM,06:30 PM,2,5,7,5,23,87,69,0.0,1012,7,10,298,16
2020-03-05 00:00:00,11,3,0.0,11.2,2,1,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,1,3,6,3,21,47,72,0.0,1013,6,10,299,14
2020-03-05 03:00:00,11,3,0.0,11.2,2,1,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,1,1,4,1,22,71,78,0.0,1013,4,10,301,13
2020-03-05 06:00:00,11,3,0.0,11.2,2,1,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,0,1,4,1,17,73,79,0.0,1013,4,10,294,10
2020-03-05 09:00:00,11,3,0.0,11.2,2,2,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,0,4,6,4,13,28,67,0.0,1013,6,10,284,10
2020-03-05 12:00:00,11,3,0.0,11.2,2,3,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,-2,8,9,8,12,6,47,0.0,1012,9,10,309,10
2020-03-05 15:00:00,11,3,0.0,11.2,2,4,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,-3,10,11,10,9,1,37,0.0,1010,11,10,336,8
2020-03-05 18:00:00,11,3,0.0,11.2,2,3,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,-3,9,9,9,9,2,44,0.0,1009,9,10,189,7
2020-03-05 21:00:00,11,3,0.0,11.2,2,1,73,01:18 PM,04:19 AM,07:08 AM,06:31 PM,-1,4,6,4,18,7,63,0.0,1008,6,10,123,10
2020-03-06 00:00:00,12,5,0.0,5.6,3,1,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,-1,2,5,2,26,5,67,0.0,1007,5,10,129,14
2020-03-06 03:00:00,12,5,0.0,5.6,3,1,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,-1,2,5,2,27,41,66,0.0,1005,5,10,137,14
2020-03-06 06:00:00,12,5,0.0,5.6,3,1,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,-1,2,5,2,26,87,65,0.0,1005,5,10,145,14
2020-03-06 09:00:00,12,5,0.0,5.6,3,2,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,1,5,8,5,25,100,63,0.1,1004,8,10,144,17
2020-03-06 12:00:00,12,5,0.0,5.6,3,3,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,3,8,11,8,26,70,60,0.2,1003,11,7,146,21
2020-03-06 15:00:00,12,5,0.0,5.6,3,3,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,4,9,11,9,27,85,62,0.7,1002,11,8,129,20
2020-03-06 18:00:00,12,5,0.0,5.6,3,2,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,4,7,9,7,32,100,69,1.4,1003,9,9,110,21
2020-03-06 21:00:00,12,5,0.0,5.6,3,1,80,02:24 PM,05:13 AM,07:07 AM,06:33 PM,4,6,9,6,30,41,70,0.5,1004,7,10,135,17
2020-03-07 00:00:00,11,7,0.0,5.6,3,1,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,4,6,8,6,24,10,72,0.0,1004,7,10,162,12
2020-03-07 03:00:00,11,7,0.0,5.6,3,1,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,5,6,8,6,18,52,83,0.1,1004,8,10,171,9
2020-03-07 06:00:00,11,7,0.0,5.6,3,1,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,5,6,7,6,14,72,88,0.1,1006,7,10,219,8
2020-03-07 09:00:00,11,7,0.0,5.6,3,2,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,6,6,8,6,19,90,85,0.2,1009,8,5,278,15
2020-03-07 12:00:00,11,7,0.0,5.6,3,2,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,5,6,9,6,22,100,77,0.3,1011,9,2,311,18
2020-03-07 15:00:00,11,7,0.0,5.6,3,3,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,3,8,10,8,22,79,63,0.2,1012,10,7,323,17
2020-03-07 18:00:00,11,7,0.0,5.6,3,2,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,3,8,9,8,16,71,67,0.1,1014,9,10,340,11
2020-03-07 21:00:00,11,7,0.0,5.6,3,1,87,03:39 PM,06:00 AM,07:05 AM,06:34 PM,3,7,8,7,12,91,71,0.0,1016,8,10,321,8
2020-03-08 00:00:00,9,5,0.0,5.7,2,1,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,2,4,7,4,19,92,74,0.0,1018,7,10,321,12
2020-03-08 03:00:00,9,5,0.0,5.7,2,1,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,1,3,5,3,19,60,75,0.0,1018,5,10,319,13
2020-03-08 06:00:00,9,5,0.0,5.7,2,1,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,1,2,5,2,17,55,75,0.0,1019,5,10,303,12
2020-03-08 09:00:00,9,5,0.0,5.7,2,3,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,1,3,6,3,16,87,70,0.0,1020,6,10,288,13
2020-03-08 12:00:00,9,5,0.0,5.7,2,2,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,2,6,8,6,14,99,63,0.0,1020,8,10,282,12
2020-03-08 15:00:00,9,5,0.0,5.7,2,2,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,3,7,9,7,10,99,66,0.1,1020,9,10,268,9
2020-03-08 18:00:00,9,5,0.0,5.7,2,2,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,4,6,8,6,12,100,77,0.1,1020,8,10,252,9
2020-03-08 21:00:00,9,5,0.0,5.7,2,1,95,04:57 PM,06:39 AM,07:03 AM,06:35 PM,4,5,7,5,14,89,82,0.1,1020,7,10,258,10
2020-03-09 00:00:00,10,6,0.0,5.7,2,1,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,4,5,7,5,12,86,82,0.0,1019,7,10,279,8
2020-03-09 03:00:00,10,6,0.0,5.7,2,1,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,4,5,6,5,9,95,85,0.0,1018,6,10,281,6
2020-03-09 06:00:00,10,6,0.0,5.7,2,1,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,3,4,6,4,9,95,83,0.0,1017,6,10,295,6
2020-03-09 09:00:00,10,6,0.0,5.7,2,2,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,3,7,7,7,6,82,73,0.0,1016,7,10,104,5
2020-03-09 12:00:00,10,6,0.0,5.7,2,2,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,3,10,9,10,4,77,63,0.0,1014,9,10,27,4
2020-03-09 15:00:00,10,6,0.0,5.7,2,3,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,2,10,10,10,6,70,58,0.0,1013,10,10,26,5
2020-03-09 18:00:00,10,6,0.0,5.7,2,2,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,3,9,10,9,7,89,64,0.0,1013,10,10,30,5
2020-03-09 21:00:00,10,6,0.0,5.7,2,1,100,06:18 PM,07:14 AM,07:01 AM,06:37 PM,3,8,9,8,10,100,69,0.0,1014,9,10,233,7
2020-03-10 00:00:00,12,6,0.0,7.3,2,1,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,3,6,8,6,17,100,70,0.0,1014,8,10,347,11
2020-03-10 03:00:00,12,6,0.0,7.3,2,1,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,2,5,7,5,17,100,72,0.0,1015,7,10,331,10
2020-03-10 06:00:00,12,6,0.0,7.3,2,1,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,1,4,6,4,16,99,71,0.0,1016,6,10,308,10
2020-03-10 09:00:00,12,6,0.0,7.3,2,2,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,-0,6,8,6,17,99,58,0.0,1016,8,10,305,14
2020-03-10 12:00:00,12,6,0.0,7.3,2,3,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,0,8,10,8,17,100,49,0.0,1016,10,10,303,14
2020-03-10 15:00:00,12,6,0.0,7.3,2,3,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,1,10,11,10,15,72,50,0.0,1016,11,10,301,13
2020-03-10 18:00:00,12,6,0.0,7.3,2,3,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,3,9,10,9,15,48,64,0.0,1016,10,10,279,9
2020-03-10 21:00:00,12,6,0.0,7.3,2,1,100,07:39 PM,07:45 AM,06:59 AM,06:38 PM,5,7,9,7,15,60,76,0.1,1018,9,10,269,9
2020-03-11 00:00:00,13,6,0.0,7.3,3,1,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,5,6,7,6,17,38,83,0.0,1019,7,10,273,9
2020-03-11 03:00:00,13,6,0.0,7.3,3,1,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,4,5,6,5,15,14,82,0.0,1018,6,10,251,8
2020-03-11 06:00:00,13,6,0.0,7.3,3,1,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,3,5,6,5,15,35,79,0.0,1018,6,10,223,8
2020-03-11 09:00:00,13,6,0.0,7.3,3,3,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,3,8,10,8,13,75,65,0.0,1019,10,10,224,9
2020-03-11 12:00:00,13,6,0.0,7.3,3,3,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,4,10,11,10,10,73,61,0.0,1018,11,10,232,7
2020-03-11 15:00:00,13,6,0.0,7.3,3,3,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,3,12,12,12,9,72,55,0.0,1019,12,10,243,6
2020-03-11 18:00:00,13,6,0.0,7.3,3,3,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,3,12,12,12,10,56,55,0.0,1020,12,10,231,6
2020-03-11 21:00:00,13,6,0.0,7.3,3,1,84,08:58 PM,08:13 AM,06:57 AM,06:39 PM,4,10,11,10,14,69,63,0.0,1022,11,10,228,7
2020-03-12 00:00:00,22,10,0.0,10.2,4,1,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,5,9,10,9,15,61,69,0.0,1022,10,10,221,7
2020-03-12 03:00:00,22,10,0.0,10.2,4,1,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,5,10,10,10,13,51,70,0.0,1021,10,10,190,6
2020-03-12 06:00:00,22,10,0.0,10.2,4,1,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,5,10,11,10,15,28,70,0.0,1021,11,10,160,7
2020-03-12 09:00:00,22,10,0.0,10.2,4,5,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,7,16,16,16,16,10,56,0.0,1020,16,10,154,12
2020-03-12 12:00:00,22,10,0.0,10.2,4,6,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,8,21,22,21,18,4,43,0.0,1019,21,10,154,15
2020-03-12 15:00:00,22,10,0.0,10.2,4,6,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,8,22,24,22,17,67,43,0.0,1017,22,10,157,13
2020-03-12 18:00:00,22,10,0.0,10.2,4,4,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,9,18,19,18,17,35,56,0.0,1016,18,10,151,9
2020-03-12 21:00:00,22,10,0.0,10.2,4,1,76,10:17 PM,08:41 AM,06:56 AM,06:41 PM,10,16,16,16,9,6,66,0.0,1016,16,10,133,4
2020-03-13 00:00:00,19,6,0.0,8.8,5,1,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,9,14,14,14,5,10,71,0.0,1016,14,10,253,2
2020-03-13 03:00:00,19,6,0.0,8.8,5,1,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,9,13,13,13,9,9,75,0.0,1015,13,10,299,5
2020-03-13 06:00:00,19,6,0.0,8.8,5,1,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,9,13,13,13,7,16,77,0.0,1014,13,10,275,4
2020-03-13 09:00:00,19,6,0.0,8.8,5,5,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,8,16,15,16,5,23,64,0.0,1014,15,10,254,4
2020-03-13 12:00:00,19,6,0.0,8.8,5,5,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,8,18,18,18,15,38,52,0.0,1013,18,10,282,13
2020-03-13 15:00:00,19,6,0.0,8.8,5,4,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,7,13,15,13,32,82,61,0.0,1015,15,10,103,28
2020-03-13 18:00:00,19,6,0.0,8.8,5,3,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,4,8,11,8,33,100,66,0.1,1018,11,10,8,26
2020-03-13 21:00:00,19,6,0.0,8.8,5,1,69,11:35 PM,09:11 AM,06:54 AM,06:42 PM,2,6,10,6,19,68,60,0.1,1020,7,10,188,14
2020-03-14 00:00:00,13,8,0.0,8.8,3,1,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,3,6,9,6,14,31,67,0.0,1022,7,10,286,9
2020-03-14 03:00:00,13,8,0.0,8.8,3,1,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,4,6,8,6,15,34,78,0.0,1021,8,10,285,10
2020-03-14 06:00:00,13,8,0.0,8.8,3,1,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,4,7,8,7,10,45,78,0.0,1022,8,10,319,7
2020-03-14 09:00:00,13,8,0.0,8.8,3,3,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,1,9,10,9,8,51,58,0.0,1021,10,10,133,6
2020-03-14 12:00:00,13,8,0.0,8.8,3,4,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,-1,11,12,11,9,59,42,0.0,1020,12,10,247,8
2020-03-14 15:00:00,13,8,0.0,8.8,3,4,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,-1,12,13,12,14,70,38,0.0,1019,13,10,119,11
2020-03-14 18:00:00,13,8,0.0,8.8,3,3,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,-1,9,11,9,18,63,45,0.0,1019,11,10,10,12
2020-03-14 21:00:00,13,8,0.0,8.8,3,1,62,No moonrise,09:44 AM,06:52 AM,06:43 PM,0,8,9,8,18,50,53,0.0,1021,9,10,243,11
2020-03-15 00:00:00,10,4,0.0,8.8,3,1,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,1,6,8,6,22,25,62,0.0,1022,8,10,124,14
2020-03-15 03:00:00,10,4,0.0,8.8,3,1,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,-1,3,6,3,25,12,62,0.0,1022,6,10,11,18
2020-03-15 06:00:00,10,4,0.0,8.8,3,1,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,-4,1,4,1,26,15,56,0.0,1024,4,10,10,18
2020-03-15 09:00:00,10,4,0.0,8.8,3,3,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,-4,2,6,2,21,68,49,0.0,1025,6,10,241,17
2020-03-15 12:00:00,10,4,0.0,8.8,3,2,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,-3,6,9,6,17,42,43,0.0,1025,9,10,125,14
2020-03-15 15:00:00,10,4,0.0,8.8,3,3,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,1,6,9,6,22,61,57,0.0,1026,9,10,77,18
2020-03-15 18:00:00,10,4,0.0,8.8,3,2,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,1,3,7,3,30,40,67,0.0,1027,7,10,121,22
2020-03-15 21:00:00,10,4,0.0,8.8,3,1,55,12:49 AM,10:21 AM,06:50 AM,06:44 PM,0,1,5,1,32,12,71,0.0,1029,5,10,125,22
2020-03-16 00:00:00,12,2,0.0,11.6,3,1,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-2,-0,4,-0,32,3,66,0.0,1030,4,10,122,21
2020-03-16 03:00:00,12,2,0.0,11.6,3,1,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-4,-2,3,-2,36,0,59,0.0,1031,3,10,119,23
2020-03-16 06:00:00,12,2,0.0,11.6,3,1,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-7,-3,2,-3,37,1,50,0.0,1031,2,10,122,23
2020-03-16 09:00:00,12,2,0.0,11.6,3,3,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-7,2,6,2,32,1,39,0.0,1030,6,10,127,25
2020-03-16 12:00:00,12,2,0.0,11.6,3,4,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-6,7,10,7,31,2,31,0.0,1029,10,10,127,27
2020-03-16 15:00:00,12,2,0.0,11.6,3,4,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-5,9,12,9,32,2,30,0.0,1028,12,10,128,26
2020-03-16 18:00:00,12,2,0.0,11.6,3,3,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-5,5,9,5,35,3,39,0.0,1028,9,10,126,23
2020-03-16 21:00:00,12,2,0.0,11.6,3,1,47,01:58 AM,11:04 AM,06:48 AM,06:46 PM,-5,2,6,2,35,9,46,0.0,1029,6,10,127,21
2020-03-17 00:00:00,16,4,0.0,11.6,4,1,40,03:01 AM,11:54 AM,06:46 AM,06:47 PM,-5,1,5,1,28,15,51,0.0,1030,5,10,133,15
