date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-30 03:00:00,10,1,0.0,8.7,3,1,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-8,2,2,2,2,9,46,0.0,1027,2,10,103,1
2020-01-30 06:00:00,10,1,0.0,8.7,3,1,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-8,1,1,1,1,9,49,0.0,1026,1,10,228,1
2020-01-30 09:00:00,10,1,0.0,8.7,3,2,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-8,2,2,2,3,11,48,0.0,1027,2,10,177,2
2020-01-30 12:00:00,10,1,0.0,8.7,3,2,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-7,4,5,4,4,9,41,0.0,1026,5,10,182,3
2020-01-30 15:00:00,10,1,0.0,8.7,3,3,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-5,7,8,7,6,4,39,0.0,1023,8,10,199,5
2020-01-30 18:00:00,10,1,0.0,8.7,3,3,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-3,9,10,9,4,0,42,0.0,1023,10,10,226,4
2020-01-30 21:00:00,10,1,0.0,8.7,3,1,33,10:21 AM,10:34 PM,07:26 AM,05:30 PM,-3,8,8,8,2,1,48,0.0,1024,8,10,181,2
2020-01-31 00:00:00,11,3,0.0,8.7,3,1,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-4,6,6,6,3,1,50,0.0,1024,6,10,6,2
2020-01-31 03:00:00,11,3,0.0,8.7,3,1,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-4,5,5,5,5,0,51,0.0,1024,5,10,18,4
2020-01-31 06:00:00,11,3,0.0,8.7,3,1,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-6,3,4,3,5,0,50,0.0,1024,4,10,24,4
2020-01-31 09:00:00,11,3,0.0,8.7,3,2,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-7,3,4,3,5,0,46,0.0,1024,4,10,35,4
2020-01-31 12:00:00,11,3,0.0,8.7,3,3,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-7,7,8,7,5,0,36,0.0,1023,8,10,137,5
2020-01-31 15:00:00,11,3,0.0,8.7,3,4,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-8,10,11,10,10,0,26,0.0,1022,11,10,306,9
2020-01-31 18:00:00,11,3,0.0,8.7,3,3,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-10,7,9,7,14,2,25,0.0,1024,9,10,317,12
2020-01-31 21:00:00,11,3,0.0,8.7,3,1,37,10:45 AM,11:32 PM,07:25 AM,05:32 PM,-13,3,5,3,17,3,26,0.0,1027,5,10,337,12
2020-02-01 00:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-14,-1,3,-1,20,3,27,0.0,1028,3,10,352,14
2020-02-01 03:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-16,-2,2,-2,19,3,26,0.0,1030,2,10,238,15
2020-02-01 06:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-15,-3,1,-3,16,3,28,0.0,1031,1,10,8,13
2020-02-01 09:00:00,4,-0,0.0,7.1,2,2,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-16,-3,1,-3,14,11,28,0.0,1032,1,10,17,12
2020-02-01 12:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-17,-0,2,-0,11,48,22,0.0,1031,2,10,32,9
2020-02-01 15:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-18,3,4,3,6,89,18,0.0,1029,4,10,89,5
2020-02-01 18:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-18,3,3,3,4,78,19,0.0,1029,3,10,147,4
2020-02-01 21:00:00,4,-0,0.0,7.1,2,1,49,11:10 AM,No moonset,07:24 AM,05:33 PM,-18,2,3,2,4,100,21,0.0,1030,3,10,138,3
2020-02-02 00:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-15,0,2,0,8,96,30,0.0,1030,2,8,150,6
2020-02-02 03:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-7,-2,1,-2,12,91,57,0.1,1029,1,7,161,9
2020-02-02 06:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-3,-3,-1,-3,10,99,82,0.0,1028,-1,9,161,8
2020-02-02 09:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-3,-2,0,-2,7,96,80,0.1,1029,0,6,189,5
2020-02-02 12:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-6,-0,2,-0,11,87,59,0.2,1028,2,6,235,10
2020-02-02 15:00:00,4,-1,0.2,5.4,1,2,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-13,-0,4,-0,24,58,30,0.1,1028,4,9,303,20
2020-02-02 18:00:00,4,-1,0.2,5.4,1,2,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-18,-3,2,-3,33,2,21,0.0,1030,2,10,322,25
2020-02-02 21:00:00,4,-1,0.2,5.4,1,1,57,11:37 AM,12:30 AM,07:23 AM,05:34 PM,-22,-5,-0,-5,26,0,18,0.0,1032,-0,10,334,19
2020-02-03 00:00:00,5,-0,0.0,8.7,2,1,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-23,-5,-0,-5,17,1,16,0.0,1033,-0,10,225,14
2020-02-03 03:00:00,5,-0,0.0,8.7,2,1,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-22,-3,-0,-3,10,3,18,0.0,1033,-0,10,8,9
2020-02-03 06:00:00,5,-0,0.0,8.7,2,1,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-19,-2,-0,-2,5,2,22,0.0,1032,-0,10,75,5
2020-02-03 09:00:00,5,-0,0.0,8.7,2,2,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-18,-4,-0,-4,12,1,24,0.0,1031,-0,10,191,11
2020-02-03 12:00:00,5,-0,0.0,8.7,2,2,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-16,-4,1,-4,19,0,27,0.0,1028,1,10,206,17
2020-02-03 15:00:00,5,-0,0.0,8.7,2,2,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-13,0,4,0,17,1,28,0.0,1025,4,10,209,15
2020-02-03 18:00:00,5,-0,0.0,8.7,2,2,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-11,3,4,3,10,3,33,0.0,1024,4,10,240,9
2020-02-03 21:00:00,5,-0,0.0,8.7,2,1,64,12:07 PM,01:31 AM,07:22 AM,05:35 PM,-10,1,2,1,6,4,40,0.0,1025,2,10,214,5
2020-02-04 00:00:00,2,-4,0.0,8.7,2,1,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-12,-3,0,-3,13,15,41,0.0,1026,0,10,29,10
2020-02-04 03:00:00,2,-4,0.0,8.7,2,1,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-13,-5,-1,-5,17,40,38,0.0,1027,-1,10,35,13
2020-02-04 06:00:00,2,-4,0.0,8.7,2,1,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-16,-7,-2,-7,20,35,34,0.0,1029,-2,10,39,15
2020-02-04 09:00:00,2,-4,0.0,8.7,2,2,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-18,-7,-2,-7,17,8,30,0.0,1032,-2,10,52,14
2020-02-04 12:00:00,2,-4,0.0,8.7,2,2,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-18,-4,-0,-4,11,3,24,0.0,1032,-0,10,75,9
2020-02-04 15:00:00,2,-4,0.0,8.7,2,2,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-18,-1,1,-1,7,4,22,0.0,1031,1,10,111,6
2020-02-04 18:00:00,2,-4,0.0,8.7,2,2,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-17,0,1,0,5,4,24,0.0,1032,1,10,115,5
2020-02-04 21:00:00,2,-4,0.0,8.7,2,1,72,12:42 PM,02:32 AM,07:21 AM,05:36 PM,-15,-2,-0,-2,6,3,29,0.0,1035,-1,10,89,5
2020-02-05 00:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-12,-2,-1,-2,4,0,37,0.0,1037,-2,10,112,4
2020-02-05 03:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-11,-2,-1,-2,5,22,47,0.0,1037,-1,10,94,4
2020-02-05 06:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-15,-8,-5,-8,8,73,45,0.0,1037,-5,10,84,6
2020-02-05 09:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-16,-9,-6,-9,9,92,45,0.0,1038,-6,10,93,8
2020-02-05 12:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-11,-7,-4,-7,8,100,60,0.1,1037,-4,8,106,7
2020-02-05 15:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-9,-5,-3,-5,6,100,64,0.1,1035,-3,5,114,5
2020-02-05 18:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-6,-5,-3,-5,6,100,77,0.3,1035,-3,4,89,6
2020-02-05 21:00:00,-3,-6,1.3,3.8,2,1,79,01:25 PM,03:35 AM,07:20 AM,05:38 PM,-5,-7,-4,-7,8,100,90,1.0,1037,-4,2,97,7
2020-02-06 00:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-6,-8,-5,-8,9,100,89,1.9,1037,-5,2,119,8
2020-02-06 03:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-7,-9,-6,-9,9,100,91,2.0,1037,-6,2,93,7
2020-02-06 06:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-8,-10,-7,-10,7,100,91,0.8,1036,-7,2,78,6
2020-02-06 09:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-8,-8,-6,-8,6,100,85,0.7,1036,-6,3,93,5
2020-02-06 12:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-8,-5,-4,-5,5,97,71,0.3,1034,-4,4,133,4
2020-02-06 15:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-7,-3,-2,-3,4,71,65,0.3,1031,-2,5,115,4
2020-02-06 18:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-7,-2,-2,-2,4,23,68,0.0,1031,-2,10,65,4
2020-02-06 21:00:00,-2,-7,4.8,3.8,1,1,87,02:15 PM,04:38 AM,07:19 AM,05:39 PM,-6,-2,-2,-2,4,11,74,0.0,1032,-2,9,53,3
2020-02-07 00:00:00,5,-3,0.0,8.7,2,1,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-6,-4,-3,-4,5,11,78,0.0,1031,-3,10,37,4
2020-02-07 03:00:00,5,-3,0.0,8.7,2,1,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-6,-5,-3,-5,5,6,79,0.0,1031,-3,10,37,5
2020-02-07 06:00:00,5,-3,0.0,8.7,2,1,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-6,-4,-3,-4,4,3,76,0.0,1031,-3,10,41,4
2020-02-07 09:00:00,5,-3,0.0,8.7,2,2,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-7,-3,-3,-3,3,23,73,0.0,1031,-3,10,62,2
2020-02-07 12:00:00,5,-3,0.0,8.7,2,2,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-5,0,0,0,3,42,67,0.0,1030,0,10,126,3
2020-02-07 15:00:00,5,-3,0.0,8.7,2,2,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-2,3,4,3,4,1,64,0.0,1028,4,10,176,4
2020-02-07 18:00:00,5,-3,0.0,8.7,2,2,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-0,4,5,4,5,0,70,0.0,1029,5,10,245,4
2020-02-07 21:00:00,5,-3,0.0,8.7,2,1,95,03:15 PM,05:38 AM,07:18 AM,05:40 PM,-1,4,4,4,4,0,70,0.0,1031,4,10,329,3
2020-02-08 00:00:00,4,-5,0.0,7.1,2,1,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-4,3,3,3,5,0,61,0.0,1032,3,10,344,4
2020-02-08 03:00:00,4,-5,0.0,7.1,2,1,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-5,1,2,1,6,0,57,0.0,1033,2,10,230,5
2020-02-08 06:00:00,4,-5,0.0,7.1,2,1,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-7,-2,1,-2,8,0,57,0.0,1033,1,10,1,7
2020-02-08 09:00:00,4,-5,0.0,7.1,2,2,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-7,-1,1,-1,8,0,55,0.0,1034,1,10,3,7
2020-02-08 12:00:00,4,-5,0.0,7.1,2,1,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-6,4,4,4,5,32,49,0.0,1033,4,10,42,4
2020-02-08 15:00:00,4,-5,0.0,7.1,2,2,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-7,3,4,3,4,68,48,0.0,1031,4,10,142,3
2020-02-08 18:00:00,4,-5,0.0,7.1,2,2,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-4,1,3,1,4,10,58,0.0,1031,1,10,192,3
2020-02-08 21:00:00,4,-5,0.0,7.1,2,1,100,04:23 PM,06:33 AM,07:17 AM,05:41 PM,-3,-3,1,-3,2,1,60,0.0,1032,-3,10,143,1
2020-02-09 00:00:00,9,-0,0.0,8.7,3,1,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-5,-4,-2,-4,3,6,63,0.0,1031,-4,10,30,3
2020-02-09 03:00:00,9,-0,0.0,8.7,3,1,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-5,1,1,1,3,10,63,0.0,1030,1,10,26,2
2020-02-09 06:00:00,9,-0,0.0,8.7,3,1,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-5,1,2,1,4,2,62,0.0,1028,2,10,19,3
2020-02-09 09:00:00,9,-0,0.0,8.7,3,2,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-5,2,2,2,3,2,59,0.0,1027,2,10,36,3
2020-02-09 12:00:00,9,-0,0.0,8.7,3,3,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-2,7,7,7,3,0,54,0.0,1024,7,10,88,2
2020-02-09 15:00:00,9,-0,0.0,8.7,3,3,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-1,9,9,9,4,0,51,0.0,1021,9,10,183,3
2020-02-09 18:00:00,9,-0,0.0,8.7,3,3,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-0,8,8,8,4,0,55,0.0,1021,8,10,255,3
2020-02-09 21:00:00,9,-0,0.0,8.7,3,1,100,05:37 PM,07:22 AM,07:16 AM,05:42 PM,-2,6,6,6,5,2,55,0.0,1022,6,10,234,4
2020-02-10 00:00:00,13,3,0.0,8.7,3,1,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-5,3,4,3,5,5,55,0.0,1022,4,10,8,3
2020-02-10 03:00:00,13,3,0.0,8.7,3,1,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-5,3,3,3,5,5,53,0.0,1021,3,10,124,3
2020-02-10 06:00:00,13,3,0.0,8.7,3,1,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-5,4,4,4,5,1,51,0.0,1021,4,10,348,4
2020-02-10 09:00:00,13,3,0.0,8.7,3,3,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-5,6,6,6,4,0,47,0.0,1021,6,10,265,3
2020-02-10 12:00:00,13,3,0.0,8.7,3,3,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-5,10,9,10,3,0,37,0.0,1019,9,10,109,3
2020-02-10 15:00:00,13,3,0.0,8.7,3,4,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-4,13,12,13,3,0,32,0.0,1017,12,10,138,3
2020-02-10 18:00:00,13,3,0.0,8.7,3,4,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-3,12,12,12,2,0,36,0.0,1018,12,10,211,2
2020-02-10 21:00:00,13,3,0.0,8.7,3,1,83,06:52 PM,08:03 AM,07:15 AM,05:44 PM,-2,10,10,10,4,0,44,0.0,1020,10,10,237,4
2020-02-11 00:00:00,11,5,0.0,8.7,3,1,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-2,7,7,7,5,0,50,0.0,1020,7,10,17,4
2020-02-11 03:00:00,11,5,0.0,8.7,3,1,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-3,5,6,5,6,0,54,0.0,1020,6,10,7,5
2020-02-11 06:00:00,11,5,0.0,8.7,3,1,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-3,5,5,5,5,0,56,0.0,1020,5,10,12,4
2020-02-11 09:00:00,11,5,0.0,8.7,3,3,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-3,6,6,6,4,0,52,0.0,1020,6,10,31,4
2020-02-11 12:00:00,11,5,0.0,8.7,3,3,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-3,9,9,9,4,6,44,0.0,1019,9,10,67,3
2020-02-11 15:00:00,11,5,0.0,8.7,3,4,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-4,10,10,10,3,14,38,0.0,1017,10,10,164,3
2020-02-11 18:00:00,11,5,0.0,8.7,3,3,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-3,9,10,9,5,5,42,0.0,1017,10,10,338,4
2020-02-11 21:00:00,11,5,0.0,8.7,3,1,75,08:07 PM,08:40 AM,07:13 AM,05:45 PM,-2,7,8,7,8,4,50,0.0,1017,8,10,346,6
2020-02-12 00:00:00,15,6,0.0,8.7,4,1,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,-1,7,7,7,7,2,55,0.0,1017,7,10,351,5
2020-02-12 03:00:00,15,6,0.0,8.7,4,1,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,-0,7,7,7,6,0,58,0.0,1017,7,10,349,5
2020-02-12 06:00:00,15,6,0.0,8.7,4,1,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,-1,6,6,6,6,0,60,0.0,1017,6,10,238,5
2020-02-12 09:00:00,15,6,0.0,8.7,4,3,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,-1,7,7,7,5,0,55,0.0,1017,7,10,15,4
2020-02-12 12:00:00,15,6,0.0,8.7,4,4,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,-0,12,12,12,4,0,44,0.0,1015,12,10,73,4
2020-02-12 15:00:00,15,6,0.0,8.7,4,4,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,1,15,15,15,2,0,39,0.0,1012,15,10,170,2
2020-02-12 18:00:00,15,6,0.0,8.7,4,4,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,2,15,14,15,2,0,42,0.0,1012,14,10,266,2
2020-02-12 21:00:00,15,6,0.0,8.7,4,1,68,09:22 PM,09:14 AM,07:12 AM,05:46 PM,2,12,12,12,4,0,50,0.0,1013,12,10,350,4
2020-02-13 00:00:00,14,5,0.0,8.7,4,1,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,1,10,10,10,5,0,56,0.0,1012,10,10,356,4
2020-02-13 03:00:00,14,5,0.0,8.7,4,1,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,0,7,7,7,8,6,60,0.0,1012,7,10,357,5
2020-02-13 06:00:00,14,5,0.0,8.7,4,1,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,-2,4,5,4,10,13,62,0.0,1012,5,10,238,6
2020-02-13 09:00:00,14,5,0.0,8.7,4,3,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,-1,6,7,6,9,3,58,0.0,1013,7,10,13,6
2020-02-13 12:00:00,14,5,0.0,8.7,4,4,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,2,11,12,11,6,3,50,0.0,1011,12,10,43,6
2020-02-13 15:00:00,14,5,0.0,8.7,4,4,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,2,13,13,13,6,4,48,0.0,1009,13,10,157,5
2020-02-13 18:00:00,14,5,0.0,8.7,4,3,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,3,12,12,12,8,31,53,0.0,1010,12,10,353,6
2020-02-13 21:00:00,14,5,0.0,8.7,4,1,60,10:34 PM,09:45 AM,07:11 AM,05:47 PM,2,8,9,8,12,89,60,0.0,1013,8,10,237,7
2020-02-14 00:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,3,6,8,6,13,98,67,0.0,1014,6,10,28,8
2020-02-14 03:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,2,5,7,5,18,100,69,0.2,1015,7,10,78,13
2020-02-14 06:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,-1,1,3,1,13,100,77,2.6,1017,3,7,104,11
2020-02-14 09:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,1,-0,1,-0,6,100,98,6.2,1022,1,2,105,5
2020-02-14 12:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,1,-2,1,-2,14,99,98,6.6,1027,1,2,60,10
2020-02-14 15:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,-0,-2,1,-2,14,98,90,5.0,1027,1,5,51,11
2020-02-14 18:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,-2,-1,2,-1,12,100,78,0.0,1030,2,10,56,9
2020-02-14 21:00:00,2,-1,17.3,3.9,1,1,53,11:46 PM,10:16 AM,07:10 AM,05:48 PM,-4,-1,2,-1,10,68,68,0.0,1033,1,10,148,8
2020-02-15 00:00:00,-1,-4,0.0,8.7,2,1,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-8,-3,1,-3,14,4,53,0.0,1034,-1,10,349,11
2020-02-15 03:00:00,-1,-4,0.0,8.7,2,1,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-13,-7,-2,-7,24,7,43,0.0,1034,-2,10,345,18
2020-02-15 06:00:00,-1,-4,0.0,8.7,2,1,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-15,-9,-3,-9,27,11,41,0.0,1035,-3,10,344,20
2020-02-15 09:00:00,-1,-4,0.0,8.7,2,2,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-18,-10,-3,-10,30,5,34,0.0,1034,-3,10,332,23
2020-02-15 12:00:00,-1,-4,0.0,8.7,2,2,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-21,-9,-2,-9,32,4,21,0.0,1033,-2,10,322,28
2020-02-15 15:00:00,-1,-4,0.0,8.7,2,2,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-21,-7,-1,-7,28,7,21,0.0,1030,-1,10,331,24
2020-02-15 18:00:00,-1,-4,0.0,8.7,2,2,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-20,-7,-2,-7,28,18,24,0.0,1029,-2,10,340,21
2020-02-15 21:00:00,-1,-4,0.0,8.7,2,1,45,No moonrise,10:49 AM,07:09 AM,05:49 PM,-19,-8,-2,-8,27,38,26,0.0,1030,-2,10,340,20
2020-02-16 00:00:00,2,-3,0.0,8.7,2,1,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-20,-7,-2,-7,21,44,24,0.0,1030,-2,10,337,16
2020-02-16 03:00:00,2,-3,0.0,8.7,2,1,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-21,-7,-2,-7,19,42,22,0.0,1030,-2,10,336,15
2020-02-16 06:00:00,2,-3,0.0,8.7,2,1,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-20,-8,-3,-8,22,22,24,0.0,1030,-3,10,336,17
2020-02-16 09:00:00,2,-3,0.0,8.7,2,2,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-19,-7,-2,-7,23,16,26,0.0,1031,-2,10,337,18
2020-02-16 12:00:00,2,-3,0.0,8.7,2,2,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-17,-5,0,-5,23,16,27,0.0,1030,0,10,347,20
2020-02-16 15:00:00,2,-3,0.0,8.7,2,2,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-16,-3,1,-3,19,14,26,0.0,1028,1,10,344,15
2020-02-16 18:00:00,2,-3,0.0,8.7,2,2,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-15,-3,1,-3,20,15,28,0.0,1030,1,10,346,15
2020-02-16 21:00:00,2,-3,0.0,8.7,2,1,38,12:56 AM,11:25 AM,07:07 AM,05:51 PM,-16,-5,-0,-5,18,5,30,0.0,1032,-0,10,344,14
2020-02-17 00:00:00,10,-1,0.0,8.7,3,1,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-16,-5,-1,-5,13,11,31,0.0,1033,-1,10,335,10
2020-02-17 03:00:00,10,-1,0.0,8.7,3,1,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-14,-2,0,-2,9,5,32,0.0,1032,0,10,328,8
2020-02-17 06:00:00,10,-1,0.0,8.7,3,1,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-12,1,2,1,6,0,35,0.0,1032,2,10,319,5
2020-02-17 09:00:00,10,-1,0.0,8.7,3,2,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-11,3,3,3,4,0,34,0.0,1032,3,10,317,4
2020-02-17 12:00:00,10,-1,0.0,8.7,3,3,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-11,6,7,6,5,1,28,0.0,1030,7,10,301,5
2020-02-17 15:00:00,10,-1,0.0,8.7,3,3,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-9,9,10,9,6,1,25,0.0,1028,10,10,256,5
2020-02-17 18:00:00,10,-1,0.0,8.7,3,3,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-7,10,10,10,4,0,30,0.0,1028,10,10,246,4
2020-02-17 21:00:00,10,-1,0.0,8.7,3,1,30,02:04 AM,12:04 PM,07:06 AM,05:52 PM,-6,7,7,7,3,0,39,0.0,1029,7,10,232,3
2020-02-18 00:00:00,8,1,0.0,7.1,3,1,22,03:09 AM,12:48 PM,07:05 AM,05:53 PM,-6,4,5,4,6,0,44,0.0,1030,5,10,12,5
