date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-29 15:00:00,5,-1,0.1,5.2,2,1,26,10:59 AM,10:36 PM,08:41 AM,05:50 PM,-2,-1,4,-1,33,96,67,0.1,1008,4,8,262,25
2020-01-29 18:00:00,5,-1,0.1,5.2,2,1,26,10:59 AM,10:36 PM,08:41 AM,05:50 PM,-2,-3,2,-3,28,96,75,0.1,1009,2,7,255,18
2020-01-29 21:00:00,5,-1,0.1,5.2,2,1,26,10:59 AM,10:36 PM,08:41 AM,05:50 PM,-2,-2,1,-2,30,93,80,0.0,1011,-0,9,262,19
2020-01-30 00:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,-2,-3,1,-3,32,62,80,0.0,1014,0,10,259,19
2020-01-30 03:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,-3,-4,1,-4,31,35,77,0.0,1016,1,10,255,18
2020-01-30 06:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,-2,-3,2,-3,28,69,81,0.0,1016,2,10,240,17
2020-01-30 09:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,-0,-1,4,-1,31,96,77,0.0,1015,4,10,241,22
2020-01-30 12:00:00,6,1,0.0,3.4,1,2,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,0,1,6,1,36,80,68,0.0,1014,6,10,251,27
2020-01-30 15:00:00,6,1,0.0,3.4,1,2,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,0,2,6,2,30,90,67,0.0,1013,6,10,252,21
2020-01-30 18:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,1,1,5,1,27,49,77,0.0,1012,5,10,243,16
2020-01-30 21:00:00,6,1,0.0,3.4,1,1,33,11:17 AM,11:41 PM,08:39 AM,05:52 PM,1,-0,3,-0,28,10,82,0.0,1011,3,10,220,15
2020-01-31 00:00:00,13,6,0.0,3.4,4,1,37,11:34 AM,No moonset,08:38 AM,05:53 PM,2,1,5,1,39,36,78,0.1,1008,5,10,226,23
2020-01-31 03:00:00,13,6,0.0,3.4,4,1,37,11:34 AM,No moonset,08:38 AM,05:53 PM,5,4,8,4,49,66,81,0.2,1005,8,7,242,30
2020-01-31 06:00:00,13,6,0.0,3.4,4,1,37,11:34 AM,No moonset,08:38 AM,05:53 PM,7,6,10,6,49,80,82,0.4,1005,10,3,254,28
2020-01-31 09:00:00,13,6,0.0,3.4,4,3,37,11:34 AM,No moonset,08:38 AM,05:53 PM,7,8,11,8,43,95,79,0.2,1006,11,7,265,26
2020-01-31 12:00:00,13,6,0.0,3.4,4,3,37,11:34 AM,No moonset,08:38 AM,05:53 PM,7,10,12,10,40,89,69,0.2,1008,12,10,278,27
2020-01-31 15:00:00,13,6,0.0,3.4,4,3,37,11:34 AM,No moonset,08:38 AM,05:53 PM,6,10,12,10,31,67,67,0.1,1009,12,10,277,21
2020-01-31 18:00:00,13,6,0.0,3.4,4,3,37,11:34 AM,No moonset,08:38 AM,05:53 PM,6,8,10,8,27,40,76,0.0,1011,10,10,257,15
2020-01-31 21:00:00,13,6,0.0,3.4,4,1,37,11:34 AM,No moonset,08:38 AM,05:53 PM,6,6,9,6,31,33,82,0.0,1012,9,10,254,18
2020-02-01 00:00:00,12,8,0.0,6.9,4,1,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,6,6,9,6,30,28,84,0.0,1012,9,10,260,17
2020-02-01 03:00:00,12,8,0.0,6.9,4,1,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,7,9,7,27,41,85,0.0,1011,9,10,249,15
2020-02-01 06:00:00,12,8,0.0,6.9,4,1,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,6,9,6,25,48,87,0.0,1010,9,10,232,14
2020-02-01 09:00:00,12,8,0.0,6.9,4,3,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,7,9,7,25,45,82,0.0,1010,9,10,220,15
2020-02-01 12:00:00,12,8,0.0,6.9,4,4,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,9,12,9,31,34,72,0.0,1008,12,10,232,23
2020-02-01 15:00:00,12,8,0.0,6.9,4,4,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,9,12,9,34,77,72,0.0,1006,12,10,236,24
2020-02-01 18:00:00,12,8,0.0,6.9,4,3,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,8,11,8,41,100,76,0.1,1006,11,10,241,27
2020-02-01 21:00:00,12,8,0.0,6.9,4,1,49,11:53 AM,12:46 AM,08:37 AM,05:55 PM,7,7,10,7,38,91,81,1.0,1006,10,9,253,25
2020-02-02 00:00:00,10,3,0.0,5.2,2,1,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,5,6,9,6,40,92,72,1.9,1009,9,9,265,29
2020-02-02 03:00:00,10,3,0.0,5.2,2,1,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,3,4,8,4,38,91,71,0.8,1011,8,10,264,25
2020-02-02 06:00:00,10,3,0.0,5.2,2,1,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,2,2,6,2,32,63,73,0.1,1012,6,10,255,20
2020-02-02 09:00:00,10,3,0.0,5.2,2,2,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,1,3,7,3,31,56,66,0.0,1013,7,10,257,22
2020-02-02 12:00:00,10,3,0.0,5.2,2,3,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,2,6,9,6,29,86,61,0.0,1012,9,10,270,22
2020-02-02 15:00:00,10,3,0.0,5.2,2,2,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,5,6,9,6,25,100,80,0.8,1008,9,9,231,17
2020-02-02 18:00:00,10,3,0.0,5.2,2,2,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,7,6,9,6,39,100,84,2.1,1006,7,7,239,24
2020-02-02 21:00:00,10,3,0.0,5.2,2,1,57,12:13 PM,01:52 AM,08:35 AM,05:57 PM,7,4,8,4,42,81,80,1.1,1007,4,9,265,25
2020-02-03 00:00:00,11,7,0.0,3.5,2,1,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,5,5,9,5,40,91,74,0.4,1008,7,10,269,26
2020-02-03 03:00:00,11,7,0.0,3.5,2,1,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,5,6,9,6,34,100,77,0.5,1009,9,10,272,23
2020-02-03 06:00:00,11,7,0.0,3.5,2,1,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,4,5,8,5,36,97,74,0.9,1010,8,9,269,25
2020-02-03 09:00:00,11,7,0.0,3.5,2,2,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,4,5,8,5,32,70,76,1.1,1011,8,9,269,22
2020-02-03 12:00:00,11,7,0.0,3.5,2,3,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,3,7,10,7,32,68,64,1.4,1012,10,9,279,24
2020-02-03 15:00:00,11,7,0.0,3.5,2,2,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,3,7,10,7,33,72,62,0.6,1012,10,10,280,23
2020-02-03 18:00:00,11,7,0.0,3.5,2,2,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,3,5,8,5,29,80,71,0.3,1012,8,10,266,19
2020-02-03 21:00:00,11,7,0.0,3.5,2,1,64,12:38 PM,03:00 AM,08:34 AM,05:59 PM,3,5,8,5,26,95,75,0.2,1012,8,10,256,17
2020-02-04 00:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,4,4,7,4,22,100,79,0.3,1009,7,10,226,14
2020-02-04 03:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,3,2,5,2,17,100,89,5.4,1001,5,7,163,12
2020-02-04 06:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,3,-0,4,-0,28,100,95,13.6,997,4,6,276,21
2020-02-04 09:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,1,-1,4,-1,36,100,84,7.3,1002,4,3,328,28
2020-02-04 12:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,-1,-1,5,-1,41,92,68,3.2,1006,5,5,318,33
2020-02-04 15:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,-2,-0,5,-0,39,89,64,1.5,1008,5,9,316,30
2020-02-04 18:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,-1,-1,4,-1,32,97,70,0.7,1010,4,8,308,23
2020-02-04 21:00:00,5,3,3.0,4.8,1,1,72,01:08 PM,04:09 AM,08:32 AM,06:00 PM,-1,-2,3,-2,34,100,76,0.3,1012,3,7,305,24
2020-02-05 00:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-0,-4,2,-4,40,100,87,0.2,1014,2,2,307,29
2020-02-05 03:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-1,-5,2,-5,41,100,82,0.6,1016,2,0,321,30
2020-02-05 06:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-0,-5,1,-5,39,100,90,1.1,1020,1,1,341,27
2020-02-05 09:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-2,-4,2,-4,37,81,76,0.6,1025,2,4,355,28
2020-02-05 12:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-4,-3,3,-3,35,76,63,0.3,1029,3,2,357,30
2020-02-05 15:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-4,-3,3,-3,32,80,63,0.2,1031,3,7,350,25
2020-02-05 18:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-3,-3,1,-3,26,77,73,0.1,1033,1,9,334,18
2020-02-05 21:00:00,3,-0,1.0,4.9,1,1,79,01:48 PM,05:18 AM,08:31 AM,06:02 PM,-3,-4,0,-4,21,37,80,0.0,1034,0,10,298,13
2020-02-06 00:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-4,-4,-0,-4,20,27,76,0.0,1034,-0,10,264,13
2020-02-06 03:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-5,-5,-0,-5,23,22,70,0.0,1032,-0,10,257,14
2020-02-06 06:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-6,-5,-0,-5,23,45,67,0.0,1031,-0,10,263,14
2020-02-06 09:00:00,4,-0,0.0,4.9,2,2,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-4,-3,1,-3,22,64,67,0.0,1030,1,10,278,16
2020-02-06 12:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-2,-0,4,-0,21,70,65,0.0,1030,4,10,289,17
2020-02-06 15:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-2,0,4,0,21,69,67,0.0,1029,4,10,301,15
2020-02-06 18:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-1,-0,3,-0,21,60,72,0.0,1029,3,10,317,14
2020-02-06 21:00:00,4,-0,0.0,4.9,2,1,87,02:38 PM,06:23 AM,08:29 AM,06:04 PM,-2,-1,2,-1,18,86,75,0.0,1029,2,10,301,12
2020-02-07 00:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,-2,-2,2,-2,19,100,78,0.0,1030,2,10,280,12
2020-02-07 03:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,-2,-2,2,-2,20,100,79,0.0,1030,2,10,272,13
2020-02-07 06:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,-1,-1,2,-1,15,100,80,0.0,1030,2,10,275,10
2020-02-07 09:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,-1,0,3,0,12,85,80,0.0,1030,3,10,285,9
2020-02-07 12:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,1,3,5,3,10,86,75,0.0,1030,5,10,332,8
2020-02-07 15:00:00,6,2,0.0,4.9,1,2,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,2,4,6,4,7,94,75,0.0,1030,6,10,140,6
2020-02-07 18:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,2,4,5,4,8,84,79,0.1,1029,5,10,90,5
2020-02-07 21:00:00,6,2,0.0,4.9,1,1,95,03:42 PM,07:22 AM,08:27 AM,06:05 PM,1,3,4,3,9,55,79,0.0,1029,4,10,128,6
2020-02-08 00:00:00,5,0,0.0,9.8,2,1,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,0,1,3,1,12,17,85,0.0,1028,3,10,136,8
2020-02-08 03:00:00,5,0,0.0,9.8,2,1,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-1,-1,1,-1,12,14,88,0.0,1028,1,10,140,8
2020-02-08 06:00:00,5,0,0.0,9.8,2,1,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-2,-3,0,-3,15,9,87,0.0,1028,0,10,145,9
2020-02-08 09:00:00,5,0,0.0,9.8,2,2,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-2,-2,1,-2,15,7,77,0.0,1028,1,10,151,12
2020-02-08 12:00:00,5,0,0.0,9.8,2,2,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-1,1,4,1,14,11,69,0.0,1027,4,10,160,12
2020-02-08 15:00:00,5,0,0.0,9.8,2,2,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-0,2,5,2,13,6,71,0.0,1025,5,10,167,10
2020-02-08 18:00:00,5,0,0.0,9.8,2,2,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,1,2,4,2,12,1,79,0.0,1026,4,10,162,8
2020-02-08 21:00:00,5,0,0.0,9.8,2,1,100,04:57 PM,08:11 AM,08:26 AM,06:07 PM,-0,-1,2,-1,14,4,85,0.0,1026,2,10,175,8
2020-02-09 00:00:00,8,1,0.0,9.9,3,1,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-1,-1,1,-1,13,6,86,0.0,1026,1,10,184,8
2020-02-09 03:00:00,8,1,0.0,9.9,3,1,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-1,-1,1,-1,13,32,87,0.0,1025,1,10,174,7
2020-02-09 06:00:00,8,1,0.0,9.9,3,1,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-1,-2,1,-2,15,19,84,0.0,1025,1,10,170,8
2020-02-09 09:00:00,8,1,0.0,9.9,3,2,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-2,0,3,0,15,9,69,0.0,1024,3,10,189,10
2020-02-09 12:00:00,8,1,0.0,9.9,3,3,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-1,4,7,4,17,7,58,0.0,1022,7,10,205,14
2020-02-09 15:00:00,8,1,0.0,9.9,3,3,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,1,6,8,6,23,5,60,0.0,1018,8,10,195,15
2020-02-09 18:00:00,8,1,0.0,9.9,3,3,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,1,4,7,4,35,25,65,0.0,1015,7,10,185,18
2020-02-09 21:00:00,8,1,0.0,9.9,3,1,100,06:18 PM,08:51 AM,08:24 AM,06:09 PM,-2,2,6,2,45,67,57,0.0,1011,4,10,185,24
2020-02-10 00:00:00,11,3,0.0,4.9,2,1,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,-2,3,7,3,45,90,53,0.0,1007,6,10,192,24
2020-02-10 03:00:00,11,3,0.0,4.9,2,1,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,1,5,9,5,51,39,56,0.0,1000,9,10,213,26
2020-02-10 06:00:00,11,3,0.0,4.9,2,1,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,4,7,10,7,65,50,65,0.1,996,10,7,233,40
2020-02-10 09:00:00,11,3,0.0,4.9,2,2,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,4,5,9,5,61,82,69,2.0,996,9,7,249,42
2020-02-10 12:00:00,11,3,0.0,4.9,2,2,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,0,5,9,5,63,79,53,3.1,998,9,8,266,49
2020-02-10 15:00:00,11,3,0.0,4.9,2,2,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,-3,4,9,4,56,84,44,1.1,1001,9,9,271,42
2020-02-10 18:00:00,11,3,0.0,4.9,2,2,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,-3,2,6,2,46,87,53,0.2,1004,6,9,269,31
2020-02-10 21:00:00,11,3,0.0,4.9,2,1,83,07:44 PM,09:23 AM,08:23 AM,06:10 PM,-1,2,5,2,42,59,62,0.1,1002,4,10,248,28
2020-02-11 00:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,1,2,6,2,43,68,70,0.2,999,5,5,240,30
2020-02-11 03:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-0,1,6,1,49,83,65,0.3,997,6,4,250,35
2020-02-11 06:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-3,-2,4,-2,49,77,62,0.3,1000,4,5,268,33
2020-02-11 09:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-4,-2,4,-2,46,55,55,0.1,1003,4,8,272,35
2020-02-11 12:00:00,7,2,0.1,9.9,2,3,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-5,0,6,0,46,26,45,0.0,1004,6,10,273,39
2020-02-11 15:00:00,7,2,0.1,9.9,2,3,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-6,1,6,1,45,57,43,0.1,1004,6,9,275,35
2020-02-11 18:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-5,-1,4,-1,42,73,52,0.2,1006,4,9,269,28
2020-02-11 21:00:00,7,2,0.1,9.9,2,1,75,09:08 PM,09:50 AM,08:21 AM,06:12 PM,-4,-3,3,-3,46,78,62,0.2,1008,3,6,267,31
2020-02-12 00:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-5,-4,2,-4,43,79,64,0.3,1010,2,6,269,29
2020-02-12 03:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-4,-4,1,-4,37,64,68,0.1,1011,1,9,264,24
2020-02-12 06:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-4,-4,1,-4,34,54,71,0.0,1013,1,10,254,22
2020-02-12 09:00:00,5,1,1.0,5.0,1,2,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-4,-3,3,-3,40,78,63,0.0,1013,3,10,258,29
2020-02-12 12:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-4,-1,5,-1,42,64,53,0.2,1013,5,10,268,34
2020-02-12 15:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-3,-1,4,-1,37,83,59,0.4,1013,4,8,260,28
2020-02-12 18:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-2,-2,3,-2,34,70,71,0.5,1015,3,7,265,24
2020-02-12 21:00:00,5,1,1.0,5.0,1,1,68,10:31 PM,10:14 AM,08:19 AM,06:14 PM,-2,-3,2,-3,33,73,73,0.3,1017,2,8,263,22
2020-02-13 00:00:00,6,0,0.0,6.6,1,1,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-3,-4,1,-4,34,80,74,0.1,1018,1,9,255,22
2020-02-13 03:00:00,6,0,0.0,6.6,1,1,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-2,-4,1,-4,31,30,78,0.0,1019,1,10,253,19
2020-02-13 06:00:00,6,0,0.0,6.6,1,1,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-2,-4,1,-4,23,26,82,0.0,1020,1,10,233,14
2020-02-13 09:00:00,6,0,0.0,6.6,1,2,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-2,-1,2,-1,15,34,76,0.0,1019,2,10,215,12
2020-02-13 12:00:00,6,0,0.0,6.6,1,2,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-2,2,5,2,17,78,62,0.0,1016,5,10,191,14
2020-02-13 15:00:00,6,0,0.0,6.6,1,2,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-2,2,5,2,21,100,58,0.0,1012,5,10,165,14
2020-02-13 18:00:00,6,0,0.0,6.6,1,1,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,-1,1,4,1,24,100,68,0.1,1008,4,10,155,15
2020-02-13 21:00:00,6,0,0.0,6.6,1,1,60,11:52 PM,10:36 AM,08:17 AM,06:16 PM,0,-0,4,-0,27,100,79,0.8,1007,4,9,175,18
2020-02-14 00:00:00,7,4,0.0,5.0,2,1,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,1,-0,4,-0,27,100,82,1.3,1007,4,9,194,19
2020-02-14 03:00:00,7,4,0.0,5.0,2,1,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,2,1,4,1,23,97,88,0.4,1008,4,10,230,14
2020-02-14 06:00:00,7,4,0.0,5.0,2,1,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,3,2,4,2,16,99,94,0.4,1010,4,5,265,10
2020-02-14 09:00:00,7,4,0.0,5.0,2,2,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,3,3,6,3,19,100,84,0.3,1014,6,7,285,14
2020-02-14 12:00:00,7,4,0.0,5.0,2,2,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,3,3,7,3,27,100,75,0.2,1018,7,10,286,22
2020-02-14 15:00:00,7,4,0.0,5.0,2,2,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,2,3,7,3,28,100,71,0.3,1020,7,5,285,21
2020-02-14 18:00:00,7,4,0.0,5.0,2,2,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,1,3,6,3,23,90,71,0.4,1023,6,2,274,16
2020-02-14 21:00:00,7,4,0.0,5.0,2,1,53,No moonrise,11:00 AM,08:16 AM,06:17 PM,1,2,4,2,19,62,81,0.2,1025,4,7,272,12
2020-02-15 00:00:00,7,2,0.0,10.1,2,1,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,2,1,4,1,18,52,87,0.1,1027,4,10,257,10
2020-02-15 03:00:00,7,2,0.0,10.1,2,1,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,1,1,3,1,14,25,90,0.0,1028,3,10,226,8
2020-02-15 06:00:00,7,2,0.0,10.1,2,1,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,0,-1,2,-1,14,14,90,0.0,1028,2,10,198,8
2020-02-15 09:00:00,7,2,0.0,10.1,2,2,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,0,1,3,1,13,21,79,0.0,1027,3,10,189,9
2020-02-15 12:00:00,7,2,0.0,10.1,2,3,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,0,4,6,4,13,32,67,0.0,1026,6,10,182,10
2020-02-15 15:00:00,7,2,0.0,10.1,2,3,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,1,5,7,5,15,44,64,0.0,1025,7,10,170,11
2020-02-15 18:00:00,7,2,0.0,10.1,2,3,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,2,4,6,4,14,18,75,0.0,1025,6,10,165,9
2020-02-15 21:00:00,7,2,0.0,10.1,2,1,45,01:12 AM,11:25 AM,08:14 AM,06:19 PM,1,2,4,2,18,1,83,0.0,1024,4,10,172,10
2020-02-16 00:00:00,12,2,0.0,6.7,3,1,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,1,0,3,0,19,66,86,0.0,1024,3,10,179,10
2020-02-16 03:00:00,12,2,0.0,6.7,3,1,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,-0,-1,3,-1,23,53,81,0.0,1022,3,10,185,11
2020-02-16 06:00:00,12,2,0.0,6.7,3,1,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,-1,0,3,0,26,59,73,0.0,1021,3,10,182,12
2020-02-16 09:00:00,12,2,0.0,6.7,3,2,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,-1,4,6,4,26,56,61,0.0,1020,6,10,186,14
2020-02-16 12:00:00,12,2,0.0,6.7,3,4,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,0,8,10,8,25,73,49,0.0,1019,10,10,191,15
2020-02-16 15:00:00,12,2,0.0,6.7,3,3,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,1,9,11,9,31,88,50,0.0,1017,11,10,183,16
2020-02-16 18:00:00,12,2,0.0,6.7,3,3,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,1,8,10,8,37,63,53,0.0,1016,10,10,178,18
2020-02-16 21:00:00,12,2,0.0,6.7,3,1,38,02:30 AM,11:54 AM,08:12 AM,06:21 PM,1,6,9,6,41,21,59,0.0,1015,9,10,178,20
2020-02-17 00:00:00,11,8,0.0,5.1,4,1,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,1,5,8,5,36,7,59,0.0,1016,8,10,191,18
2020-02-17 03:00:00,11,8,0.0,5.1,4,1,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,1,7,9,7,35,21,57,0.0,1015,9,10,202,17
2020-02-17 06:00:00,11,8,0.0,5.1,4,1,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,3,7,10,7,34,76,65,0.0,1016,10,10,209,18
2020-02-17 09:00:00,11,8,0.0,5.1,4,3,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,5,8,11,8,27,88,71,0.0,1017,11,10,231,18
2020-02-17 12:00:00,11,8,0.0,5.1,4,3,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,6,9,11,9,22,94,69,0.0,1018,11,10,231,17
2020-02-17 15:00:00,11,8,0.0,5.1,4,2,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,6,8,10,8,19,100,78,0.2,1017,10,5,240,13
2020-02-17 18:00:00,11,8,0.0,5.1,4,2,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,6,7,9,7,24,100,80,0.4,1017,9,2,230,15
2020-02-17 21:00:00,11,8,0.0,5.1,4,1,30,03:44 AM,12:28 PM,08:10 AM,06:22 PM,5,6,9,6,33,63,76,0.2,1018,9,7,240,21
