date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-26 12:00:00,8,2,0.0,8.7,3,3,4,10:38 AM,07:59 PM,09:28 AM,06:23 PM,3,2,6,2,30,25,82,0.0,1015,6,10,197,20
2020-01-26 15:00:00,8,2,0.0,8.7,3,3,4,10:38 AM,07:59 PM,09:28 AM,06:23 PM,5,4,8,4,30,31,80,0.0,1014,8,10,201,20
2020-01-26 18:00:00,8,2,0.0,8.7,3,3,4,10:38 AM,07:59 PM,09:28 AM,06:23 PM,5,4,7,4,33,46,86,0.0,1014,7,10,203,19
2020-01-26 21:00:00,8,2,0.0,8.7,3,1,4,10:38 AM,07:59 PM,09:28 AM,06:23 PM,5,3,6,3,38,84,87,0.0,1013,4,10,203,22
2020-01-27 00:00:00,9,6,0.0,3.4,2,1,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,5,4,7,4,41,100,84,0.1,1012,6,10,204,24
2020-01-27 03:00:00,9,6,0.0,3.4,2,1,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,4,8,4,46,100,85,0.6,1010,8,9,208,28
2020-01-27 06:00:00,9,6,0.0,3.4,2,1,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,4,7,4,41,100,90,0.3,1009,7,10,210,24
2020-01-27 09:00:00,9,6,0.0,3.4,2,2,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,5,8,5,35,100,90,0.2,1008,8,5,209,21
2020-01-27 12:00:00,9,6,0.0,3.4,2,2,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,5,9,5,35,100,86,1.1,1006,9,7,209,23
2020-01-27 15:00:00,9,6,0.0,3.4,2,2,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,6,9,6,34,100,83,0.7,1003,9,10,206,23
2020-01-27 18:00:00,9,6,0.0,3.4,2,2,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,5,8,5,32,100,88,1.7,1000,8,9,201,22
2020-01-27 21:00:00,9,6,0.0,3.4,2,1,11,11:02 AM,09:06 PM,09:27 AM,06:24 PM,6,6,9,6,40,100,85,2.0,997,7,9,222,28
2020-01-28 00:00:00,6,4,0.0,6.9,2,1,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,5,4,7,4,36,91,87,1.8,995,6,9,225,24
2020-01-28 03:00:00,6,4,0.0,6.9,2,1,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,4,3,7,3,41,96,83,0.8,994,7,4,220,27
2020-01-28 06:00:00,6,4,0.0,6.9,2,1,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,3,1,6,1,49,99,77,1.1,992,6,7,235,33
2020-01-28 09:00:00,6,4,0.0,6.9,2,2,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,1,-0,5,-0,50,92,72,0.6,993,5,10,253,34
2020-01-28 12:00:00,6,4,0.0,6.9,2,2,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,-2,0,6,0,48,88,60,0.1,996,6,10,262,35
2020-01-28 15:00:00,6,4,0.0,6.9,2,2,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,-2,1,6,1,41,36,55,0.0,998,6,10,264,31
2020-01-28 18:00:00,6,4,0.0,6.9,2,3,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,-1,1,5,1,37,12,66,0.0,1000,5,10,246,24
2020-01-28 21:00:00,6,4,0.0,6.9,2,1,18,11:23 AM,10:13 PM,09:26 AM,06:26 PM,-0,-1,4,-1,37,13,75,0.0,1001,4,10,242,23
2020-01-29 00:00:00,6,2,0.0,3.4,2,1,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,-1,-2,3,-2,37,12,76,0.0,1003,3,10,247,23
2020-01-29 03:00:00,6,2,0.0,3.4,2,1,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,-1,-2,3,-2,37,24,79,0.0,1005,3,10,246,22
2020-01-29 06:00:00,6,2,0.0,3.4,2,1,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,-0,-2,3,-2,37,60,82,0.0,1006,3,10,241,22
2020-01-29 09:00:00,6,2,0.0,3.4,2,1,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,0,-2,3,-2,38,51,81,0.0,1007,3,10,248,23
2020-01-29 12:00:00,6,2,0.0,3.4,2,3,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,0,1,5,1,39,80,70,0.0,1009,5,10,265,27
2020-01-29 15:00:00,6,2,0.0,3.4,2,2,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,1,3,6,3,32,73,67,0.1,1011,6,10,272,22
2020-01-29 18:00:00,6,2,0.0,3.4,2,2,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,1,2,5,2,27,66,75,0.1,1012,5,10,247,16
2020-01-29 21:00:00,6,2,0.0,3.4,2,1,26,11:41 AM,11:19 PM,09:24 AM,06:28 PM,2,1,5,1,33,46,84,0.0,1013,5,10,234,19
2020-01-30 00:00:00,9,2,0.0,3.4,3,1,33,11:58 AM,No moonset,09:23 AM,06:30 PM,3,0,5,0,39,43,89,0.0,1013,5,10,226,23
2020-01-30 03:00:00,9,2,0.0,3.4,3,1,33,11:58 AM,No moonset,09:23 AM,06:30 PM,3,0,4,0,39,33,90,0.0,1013,4,10,223,23
2020-01-30 06:00:00,9,2,0.0,3.4,3,1,33,11:58 AM,No moonset,09:23 AM,06:30 PM,3,-1,4,-1,36,31,91,0.0,1012,4,10,215,21
2020-01-30 09:00:00,9,2,0.0,3.4,3,2,33,11:58 AM,No moonset,09:23 AM,06:30 PM,3,0,5,0,37,30,89,0.0,1011,5,10,201,22
2020-01-30 12:00:00,9,2,0.0,3.4,3,3,33,11:58 AM,No moonset,09:23 AM,06:30 PM,5,4,8,4,38,61,81,0.0,1009,8,10,198,25
2020-01-30 15:00:00,9,2,0.0,3.4,3,2,33,11:58 AM,No moonset,09:23 AM,06:30 PM,6,5,9,5,40,92,85,0.4,1005,9,5,204,27
2020-01-30 18:00:00,9,2,0.0,3.4,3,2,33,11:58 AM,No moonset,09:23 AM,06:30 PM,9,5,9,5,44,100,92,0.7,1004,7,7,221,29
2020-01-30 21:00:00,9,2,0.0,3.4,3,1,33,11:58 AM,No moonset,09:23 AM,06:30 PM,11,3,7,3,46,100,93,0.3,1004,3,10,235,30
2020-01-31 00:00:00,12,10,0.0,3.4,3,1,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,11,7,10,7,45,100,92,0.1,1006,9,10,246,30
2020-01-31 03:00:00,12,10,0.0,3.4,3,1,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,9,8,11,8,42,97,88,0.0,1007,11,10,254,29
2020-01-31 06:00:00,12,10,0.0,3.4,3,1,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,8,7,10,7,39,92,86,0.0,1009,10,10,253,26
2020-01-31 09:00:00,12,10,0.0,3.4,3,2,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,8,7,10,7,38,92,85,0.0,1010,10,10,244,24
2020-01-31 12:00:00,12,10,0.0,3.4,3,3,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,8,8,11,8,41,96,82,0.0,1011,11,10,236,27
2020-01-31 15:00:00,12,10,0.0,3.4,3,3,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,8,9,11,9,39,98,82,0.0,1010,11,10,232,27
2020-01-31 18:00:00,12,10,0.0,3.4,3,3,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,9,9,11,9,38,90,83,0.0,1010,11,10,221,26
2020-01-31 21:00:00,12,10,0.0,3.4,3,1,37,12:14 PM,12:24 AM,09:21 AM,06:31 PM,9,8,11,8,41,95,86,0.0,1009,11,10,219,27
2020-02-01 00:00:00,12,8,0.0,3.4,3,1,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,9,8,11,8,42,100,85,0.1,1008,11,10,217,28
2020-02-01 03:00:00,12,8,0.0,3.4,3,1,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,10,9,12,9,43,100,88,1.3,1006,12,9,220,30
2020-02-01 06:00:00,12,8,0.0,3.4,3,1,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,11,9,12,9,40,100,93,6.8,1004,12,6,229,26
2020-02-01 09:00:00,12,8,0.0,3.4,3,3,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,9,8,11,8,35,84,88,4.0,1003,11,8,244,22
2020-02-01 12:00:00,12,8,0.0,3.4,3,3,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,8,8,11,8,39,92,82,1.4,1005,11,9,251,25
2020-02-01 15:00:00,12,8,0.0,3.4,3,3,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,7,9,11,9,42,100,76,0.6,1006,11,10,253,29
2020-02-01 18:00:00,12,8,0.0,3.4,3,2,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,6,7,10,7,44,68,76,0.5,1007,10,7,255,29
2020-02-01 21:00:00,12,8,0.0,3.4,3,1,49,12:32 PM,01:30 AM,09:20 AM,06:33 PM,4,4,8,4,44,75,76,0.3,1010,8,8,252,28
2020-02-02 00:00:00,13,7,0.0,3.4,3,1,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,4,3,7,3,42,77,79,0.1,1012,7,10,247,27
2020-02-02 03:00:00,13,7,0.0,3.4,3,1,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,5,4,7,4,35,91,85,0.0,1012,7,10,232,23
2020-02-02 06:00:00,13,7,0.0,3.4,3,1,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,6,5,7,5,23,100,92,0.8,1010,7,9,202,15
2020-02-02 09:00:00,13,7,0.0,3.4,3,2,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,8,7,9,7,33,100,94,3.6,1007,9,8,211,20
2020-02-02 12:00:00,13,7,0.0,3.4,3,3,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,10,9,12,9,48,100,89,5.0,1006,12,7,246,30
2020-02-02 15:00:00,13,7,0.0,3.4,3,3,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,8,9,12,9,53,75,77,1.8,1008,12,9,258,34
2020-02-02 18:00:00,13,7,0.0,3.4,3,3,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,7,8,11,8,46,85,79,0.0,1011,11,10,252,28
2020-02-02 21:00:00,13,7,0.0,3.4,3,1,57,12:52 PM,02:36 AM,09:18 AM,06:35 PM,7,7,10,7,37,99,86,0.5,1011,10,9,245,23
2020-02-03 00:00:00,11,8,0.0,3.5,3,1,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,7,7,10,7,40,100,85,1.9,1012,10,9,244,24
2020-02-03 03:00:00,11,8,0.0,3.5,3,1,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,7,7,10,7,45,100,85,0.9,1012,10,10,248,28
2020-02-03 06:00:00,11,8,0.0,3.5,3,1,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,7,6,9,6,45,99,86,0.1,1014,9,10,252,27
2020-02-03 09:00:00,11,8,0.0,3.5,3,2,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,7,6,9,6,46,81,84,0.1,1015,9,10,255,28
2020-02-03 12:00:00,11,8,0.0,3.5,3,3,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,6,7,11,7,44,91,72,0.2,1015,11,10,264,30
2020-02-03 15:00:00,11,8,0.0,3.5,3,3,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,5,8,11,8,36,81,69,0.2,1015,11,10,264,24
2020-02-03 18:00:00,11,8,0.0,3.5,3,2,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,6,7,9,7,31,91,78,0.6,1013,9,10,256,20
2020-02-03 21:00:00,11,8,0.0,3.5,3,1,64,01:17 PM,03:45 AM,09:17 AM,06:37 PM,6,5,8,5,27,100,83,1.6,1011,8,9,284,18
2020-02-04 00:00:00,7,-3,0.0,3.5,2,1,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,3,3,7,3,29,83,79,3.2,1011,7,8,297,20
2020-02-04 03:00:00,7,-3,0.0,3.5,2,1,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,2,1,6,1,36,71,76,1.3,1012,6,9,286,23
2020-02-04 06:00:00,7,-3,0.0,3.5,2,1,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,1,0,5,0,39,90,77,0.1,1013,5,10,278,24
2020-02-04 09:00:00,7,-3,0.0,3.5,2,2,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,0,0,5,0,41,83,72,0.6,1015,5,9,288,27
2020-02-04 12:00:00,7,-3,0.0,3.5,2,2,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,-0,1,6,1,44,91,65,1.0,1016,6,10,291,31
2020-02-04 15:00:00,7,-3,0.0,3.5,2,2,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,2,1,6,1,41,100,77,0.6,1017,6,5,286,30
2020-02-04 18:00:00,7,-3,0.0,3.5,2,1,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,4,1,5,1,40,100,82,1.1,1020,3,7,304,27
2020-02-04 21:00:00,7,-3,0.0,3.5,2,1,72,01:47 PM,04:54 AM,09:15 AM,06:38 PM,5,-1,2,-1,31,89,88,0.6,1024,-1,9,329,20
2020-02-05 00:00:00,9,3,0.0,7.0,2,1,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,1,4,1,19,87,92,0.2,1028,3,9,346,12
2020-02-05 03:00:00,9,3,0.0,7.0,2,1,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,2,4,2,13,49,94,0.1,1031,4,4,336,8
2020-02-05 06:00:00,9,3,0.0,7.0,2,1,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,3,2,4,2,10,22,94,0.0,1033,4,7,320,6
2020-02-05 09:00:00,9,3,0.0,7.0,2,2,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,3,4,4,4,5,24,90,0.0,1035,4,10,323,3
2020-02-05 12:00:00,9,3,0.0,7.0,2,3,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,7,7,7,4,20,80,0.0,1036,7,10,300,4
2020-02-05 15:00:00,9,3,0.0,7.0,2,3,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,8,8,8,7,53,73,0.0,1036,8,10,263,6
2020-02-05 18:00:00,9,3,0.0,7.0,2,2,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,7,8,7,9,90,76,0.0,1036,8,10,257,6
2020-02-05 21:00:00,9,3,0.0,7.0,2,1,79,02:26 PM,06:04 AM,09:14 AM,06:40 PM,4,6,7,6,11,60,80,0.0,1036,7,10,238,7
2020-02-06 00:00:00,11,3,0.0,8.7,3,1,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,3,4,5,4,12,40,86,0.0,1035,5,10,228,8
2020-02-06 03:00:00,11,3,0.0,8.7,3,1,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,2,2,4,2,12,48,87,0.0,1034,4,10,222,8
2020-02-06 06:00:00,11,3,0.0,8.7,3,1,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,1,1,3,1,12,31,86,0.0,1033,3,10,224,7
2020-02-06 09:00:00,11,3,0.0,8.7,3,2,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,1,3,4,3,8,9,82,0.0,1032,4,10,230,5
2020-02-06 12:00:00,11,3,0.0,8.7,3,3,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,4,8,9,8,4,1,71,0.0,1032,9,10,203,3
2020-02-06 15:00:00,11,3,0.0,8.7,3,4,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,4,11,11,11,2,2,63,0.0,1031,11,10,122,2
2020-02-06 18:00:00,11,3,0.0,8.7,3,3,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,3,8,8,8,5,4,71,0.0,1030,8,10,100,4
2020-02-06 21:00:00,11,3,0.0,8.7,3,1,87,03:17 PM,07:10 AM,09:12 AM,06:42 PM,3,5,6,5,8,4,79,0.0,1030,6,10,116,6
2020-02-07 00:00:00,11,3,0.0,8.7,3,1,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,2,4,5,4,11,3,82,0.0,1029,5,10,111,8
2020-02-07 03:00:00,11,3,0.0,8.7,3,1,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,3,2,5,2,13,1,87,0.0,1028,5,10,113,10
2020-02-07 06:00:00,11,3,0.0,8.7,3,1,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,1,1,4,1,16,0,86,0.0,1027,4,10,120,10
2020-02-07 09:00:00,11,3,0.0,8.7,3,2,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,-1,1,4,1,20,0,73,0.0,1026,4,10,135,13
2020-02-07 12:00:00,11,3,0.0,8.7,3,3,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,-1,5,8,5,21,0,57,0.0,1024,8,10,156,16
2020-02-07 15:00:00,11,3,0.0,8.7,3,4,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,2,8,10,8,19,0,54,0.0,1022,10,10,166,15
2020-02-07 18:00:00,11,3,0.0,8.7,3,3,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,2,6,8,6,23,1,63,0.0,1021,8,10,164,15
2020-02-07 21:00:00,11,3,0.0,8.7,3,1,95,04:21 PM,08:08 AM,09:10 AM,06:44 PM,-0,2,6,2,30,9,65,0.0,1020,6,10,171,17
2020-02-08 00:00:00,10,5,0.0,3.5,3,1,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,0,1,5,1,32,59,71,0.0,1020,5,10,183,18
2020-02-08 03:00:00,10,5,0.0,3.5,3,1,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,3,3,6,3,31,77,81,0.0,1019,6,10,189,19
2020-02-08 06:00:00,10,5,0.0,3.5,3,1,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,5,3,6,3,33,68,89,0.0,1019,6,10,194,19
2020-02-08 09:00:00,10,5,0.0,3.5,3,2,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,5,3,7,3,34,64,89,0.0,1019,7,10,193,21
2020-02-08 12:00:00,10,5,0.0,3.5,3,2,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,6,6,9,6,34,88,82,0.0,1019,9,10,204,23
2020-02-08 15:00:00,10,5,0.0,3.5,3,2,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,7,7,10,7,33,100,84,0.7,1018,10,9,208,22
2020-02-08 18:00:00,10,5,0.0,3.5,3,2,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,7,6,9,6,30,100,90,2.1,1019,9,8,220,21
2020-02-08 21:00:00,10,5,0.0,3.5,3,1,100,05:37 PM,08:56 AM,09:09 AM,06:46 PM,6,4,7,4,29,86,93,0.9,1019,7,9,218,19
2020-02-09 00:00:00,12,5,0.0,3.5,2,1,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,6,3,7,3,33,75,94,0.0,1019,7,10,209,20
2020-02-09 03:00:00,12,5,0.0,3.5,2,1,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,6,4,8,4,46,91,88,0.0,1016,8,10,212,29
2020-02-09 06:00:00,12,5,0.0,3.5,2,1,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,5,3,8,3,56,83,80,0.0,1014,8,10,208,35
2020-02-09 09:00:00,12,5,0.0,3.5,2,2,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,3,3,8,3,66,65,72,0.0,1010,8,10,206,42
2020-02-09 12:00:00,12,5,0.0,3.5,2,3,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,4,5,9,5,76,87,71,0.0,1006,9,10,209,50
2020-02-09 15:00:00,12,5,0.0,3.5,2,3,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,7,7,11,7,88,100,73,0.1,1001,11,10,209,58
2020-02-09 18:00:00,12,5,0.0,3.5,2,2,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,9,8,13,8,93,100,78,1.0,996,10,9,215,60
2020-02-09 21:00:00,12,5,0.0,3.5,2,1,100,06:59 PM,09:35 AM,09:07 AM,06:47 PM,9,6,9,6,89,84,74,4.7,994,6,8,238,56
2020-02-10 00:00:00,9,-2,0.0,3.5,2,1,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,6,6,9,6,80,81,70,10.1,994,9,6,254,51
2020-02-10 03:00:00,9,-2,0.0,3.5,2,1,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,5,5,9,5,71,95,76,4.4,993,9,9,250,46
2020-02-10 06:00:00,9,-2,0.0,3.5,2,1,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,4,3,8,3,71,69,76,2.0,995,8,9,265,47
2020-02-10 09:00:00,9,-2,0.0,3.5,2,2,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,1,2,7,2,67,77,66,1.0,1000,7,9,267,44
2020-02-10 12:00:00,9,-2,0.0,3.5,2,2,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,-1,3,8,3,63,84,53,0.3,1004,8,9,263,43
2020-02-10 15:00:00,9,-2,0.0,3.5,2,2,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,2,2,7,2,57,94,73,1.3,1002,7,9,239,41
2020-02-10 18:00:00,9,-2,0.0,3.5,2,1,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,4,1,6,1,57,100,80,3.6,998,3,8,238,38
2020-02-10 21:00:00,9,-2,0.0,3.5,2,1,83,08:24 PM,10:06 AM,09:05 AM,06:49 PM,2,-1,2,-1,58,80,74,2.5,998,-1,8,257,36
2020-02-11 00:00:00,7,3,0.0,7.0,2,1,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-1,-2,3,-2,62,81,66,2.4,1001,2,9,265,38
2020-02-11 03:00:00,7,3,0.0,7.0,2,1,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-2,-1,4,-1,60,34,62,1.0,1003,4,10,261,35
2020-02-11 06:00:00,7,3,0.0,7.0,2,1,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-3,-2,4,-2,55,13,63,0.0,1004,4,10,259,31
2020-02-11 09:00:00,7,3,0.0,7.0,2,2,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-2,-1,4,-1,54,12,61,0.0,1006,4,10,260,33
2020-02-11 12:00:00,7,3,0.0,7.0,2,3,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-3,1,6,1,56,50,54,0.1,1007,6,10,264,39
2020-02-11 15:00:00,7,3,0.0,7.0,2,2,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-4,1,6,1,57,72,49,0.2,1008,6,9,267,39
2020-02-11 18:00:00,7,3,0.0,7.0,2,1,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-4,-1,5,-1,52,40,53,0.1,1010,5,10,263,32
2020-02-11 21:00:00,7,3,0.0,7.0,2,1,75,09:50 PM,10:32 AM,09:03 AM,06:51 PM,-4,-2,3,-2,50,16,58,0.0,1012,3,10,261,29
2020-02-12 00:00:00,7,3,0.0,5.3,3,1,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-4,-3,3,-3,48,9,62,0.0,1013,3,10,255,27
2020-02-12 03:00:00,7,3,0.0,5.3,3,1,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-2,-2,3,-2,46,13,72,0.0,1013,3,10,244,27
2020-02-12 06:00:00,7,3,0.0,5.3,3,1,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-0,-2,3,-2,46,57,79,0.1,1013,3,10,239,27
2020-02-12 09:00:00,7,3,0.0,5.3,3,1,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-0,-1,4,-1,40,84,72,0.1,1014,4,10,252,25
2020-02-12 12:00:00,7,3,0.0,5.3,3,2,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-1,2,6,2,37,80,59,0.2,1015,6,9,267,27
2020-02-12 15:00:00,7,3,0.0,5.3,3,2,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-2,3,7,3,39,47,55,0.1,1015,7,10,270,27
2020-02-12 18:00:00,7,3,0.0,5.3,3,3,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-1,1,5,1,33,67,64,0.0,1016,5,10,254,19
2020-02-12 21:00:00,7,3,0.0,5.3,3,1,68,11:14 PM,10:55 AM,09:02 AM,06:53 PM,-0,-0,4,-0,31,62,76,0.0,1017,4,10,230,17
2020-02-13 00:00:00,9,4,0.0,4.8,3,1,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,1,-0,4,-0,31,60,81,0.0,1015,4,10,211,18
2020-02-13 03:00:00,9,4,0.0,4.8,3,1,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,1,-0,4,-0,36,52,81,0.0,1013,4,10,194,21
2020-02-13 06:00:00,9,4,0.0,4.8,3,1,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,2,0,5,0,46,82,79,0.0,1009,5,10,187,27
2020-02-13 09:00:00,9,4,0.0,4.8,3,2,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,3,0,6,0,61,100,80,1.2,1002,6,9,186,39
2020-02-13 12:00:00,9,4,0.0,4.8,3,2,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,4,3,8,3,51,90,76,3.9,999,8,8,214,35
2020-02-13 15:00:00,9,4,0.0,4.8,3,2,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,4,5,9,5,39,95,73,2.0,996,9,9,224,28
2020-02-13 18:00:00,9,4,0.0,4.8,3,2,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,5,4,8,4,42,100,80,2.7,996,8,7,239,30
2020-02-13 21:00:00,9,4,0.0,4.8,3,1,60,No moonrise,11:17 AM,09:00 AM,06:55 PM,5,4,8,4,39,100,82,2.1,1000,8,8,270,27
2020-02-14 00:00:00,10,5,0.0,10.0,2,1,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,4,3,6,3,35,75,85,1.3,1005,6,9,277,22
2020-02-14 03:00:00,10,5,0.0,10.0,2,1,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,4,2,6,2,32,64,87,0.5,1011,6,10,270,20
2020-02-14 06:00:00,10,5,0.0,10.0,2,1,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,4,2,6,2,27,63,87,0.2,1015,6,10,265,17
2020-02-14 09:00:00,10,5,0.0,10.0,2,2,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,4,3,6,3,21,36,85,0.1,1019,6,10,253,14
2020-02-14 12:00:00,10,5,0.0,10.0,2,3,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,4,5,8,5,22,25,76,0.0,1021,8,10,235,17
2020-02-14 15:00:00,10,5,0.0,10.0,2,3,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,5,7,10,7,25,57,73,0.0,1021,10,10,225,18
2020-02-14 18:00:00,10,5,0.0,10.0,2,2,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,6,6,9,6,27,48,80,0.0,1021,9,10,219,17
2020-02-14 21:00:00,10,5,0.0,10.0,2,1,53,12:36 AM,11:40 AM,08:58 AM,06:56 PM,5,5,8,5,32,21,84,0.0,1022,8,10,206,19
