date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-25 03:00:00,18,16,0.0,11.6,4,1,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,17,17,17,11,98,65,0.0,1011,17,10,159,5
2020-02-25 06:00:00,18,16,0.0,11.6,4,1,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,16,16,16,12,98,66,0.0,1011,16,10,98,6
2020-02-25 09:00:00,18,16,0.0,11.6,4,4,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,17,17,17,14,41,64,0.0,1013,17,10,70,8
2020-02-25 12:00:00,18,16,0.0,11.6,4,5,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,18,18,18,12,5,62,0.0,1014,18,10,60,8
2020-02-25 15:00:00,18,16,0.0,11.6,4,5,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,18,18,18,12,2,61,0.0,1012,18,10,101,8
2020-02-25 18:00:00,18,16,0.0,11.6,4,5,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,11,17,17,17,14,47,65,0.0,1013,17,10,139,9
2020-02-25 21:00:00,18,16,0.0,11.6,4,1,8,09:13 AM,09:12 PM,07:50 AM,07:16 PM,10,17,17,17,35,89,64,0.0,1016,17,10,286,22
2020-02-26 00:00:00,12,9,0.0,11.6,3,1,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,5,13,15,13,49,86,53,0.0,1019,15,10,357,34
2020-02-26 03:00:00,12,9,0.0,11.6,3,1,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,2,11,13,11,46,57,46,0.0,1021,13,10,356,33
2020-02-26 06:00:00,12,9,0.0,11.6,3,1,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,1,8,11,8,44,17,48,0.0,1024,11,10,344,33
2020-02-26 09:00:00,12,9,0.0,11.6,3,3,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,1,5,9,5,41,1,55,0.0,1028,9,10,338,33
2020-02-26 12:00:00,12,9,0.0,11.6,3,3,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,0,6,10,6,39,0,52,0.0,1028,10,10,336,34
2020-02-26 15:00:00,12,9,0.0,11.6,3,4,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,0,8,11,8,40,0,46,0.0,1027,11,10,338,34
2020-02-26 18:00:00,12,9,0.0,11.6,3,4,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,0,8,11,8,41,0,46,0.0,1027,11,10,343,32
2020-02-26 21:00:00,12,9,0.0,11.6,3,1,15,09:43 AM,10:03 PM,07:49 AM,07:17 PM,-0,6,10,6,42,0,49,0.0,1029,10,10,345,30
2020-02-27 00:00:00,10,6,0.0,11.6,3,1,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-0,5,9,5,39,0,53,0.0,1030,9,10,354,28
2020-02-27 03:00:00,10,6,0.0,11.6,3,1,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-1,4,7,4,32,0,54,0.0,1031,7,10,125,23
2020-02-27 06:00:00,10,6,0.0,11.6,3,1,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-2,4,6,4,20,0,54,0.0,1030,6,10,21,13
2020-02-27 09:00:00,10,6,0.0,11.6,3,3,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-3,5,7,5,12,0,50,0.0,1032,7,10,13,9
2020-02-27 12:00:00,10,6,0.0,11.6,3,3,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-2,9,9,9,7,0,44,0.0,1032,9,10,36,5
2020-02-27 15:00:00,10,6,0.0,11.6,3,4,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-3,10,10,10,7,0,41,0.0,1029,10,10,123,6
2020-02-27 18:00:00,10,6,0.0,11.6,3,4,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,-0,8,10,8,18,0,49,0.0,1028,10,10,176,13
2020-02-27 21:00:00,10,6,0.0,11.6,3,1,23,10:12 AM,10:55 PM,07:48 AM,07:18 PM,1,8,10,8,22,0,54,0.0,1028,10,10,202,15
2020-02-28 00:00:00,17,10,0.0,11.6,4,1,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,2,8,10,8,24,0,56,0.0,1029,10,10,222,15
2020-02-28 03:00:00,17,10,0.0,11.6,4,1,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,2,8,10,8,27,0,58,0.0,1028,10,10,243,17
2020-02-28 06:00:00,17,10,0.0,11.6,4,1,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,2,8,10,8,27,0,58,0.0,1027,10,10,254,16
2020-02-28 09:00:00,17,10,0.0,11.6,4,4,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,3,8,11,8,26,0,58,0.0,1029,11,10,266,18
2020-02-28 12:00:00,17,10,0.0,11.6,4,4,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,4,12,14,12,24,0,54,0.0,1029,14,10,270,19
2020-02-28 15:00:00,17,10,0.0,11.6,4,5,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,7,16,16,16,19,0,53,0.0,1028,16,10,271,14
2020-02-28 18:00:00,17,10,0.0,11.6,4,5,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,8,17,17,17,17,0,57,0.0,1027,17,10,257,10
2020-02-28 21:00:00,17,10,0.0,11.6,4,1,30,10:42 AM,11:49 PM,07:47 AM,07:18 PM,8,16,16,16,24,21,62,0.0,1028,16,10,236,12
2020-02-29 00:00:00,18,13,0.0,11.6,5,1,38,11:15 AM,No moonset,07:46 AM,07:19 PM,8,14,15,14,27,19,67,0.0,1028,15,10,238,14
2020-02-29 03:00:00,18,13,0.0,11.6,5,1,38,11:15 AM,No moonset,07:46 AM,07:19 PM,9,12,14,12,24,15,73,0.0,1028,14,10,250,13
2020-02-29 06:00:00,18,13,0.0,11.6,5,1,38,11:15 AM,No moonset,07:46 AM,07:19 PM,9,14,14,14,12,6,74,0.0,1027,14,10,253,7
2020-02-29 09:00:00,18,13,0.0,11.6,5,5,38,11:15 AM,No moonset,07:46 AM,07:19 PM,10,15,15,15,6,0,72,0.0,1028,15,10,196,4
2020-02-29 12:00:00,18,13,0.0,11.6,5,5,38,11:15 AM,No moonset,07:46 AM,07:19 PM,11,17,17,17,17,0,66,0.0,1028,17,10,168,12
2020-02-29 15:00:00,18,13,0.0,11.6,5,5,38,11:15 AM,No moonset,07:46 AM,07:19 PM,11,18,18,18,28,3,64,0.0,1025,18,10,168,19
2020-02-29 18:00:00,18,13,0.0,11.6,5,5,38,11:15 AM,No moonset,07:46 AM,07:19 PM,11,17,17,17,31,10,70,0.0,1024,17,10,164,20
2020-02-29 21:00:00,18,13,0.0,11.6,5,1,38,11:15 AM,No moonset,07:46 AM,07:19 PM,13,17,17,17,39,6,78,0.0,1022,17,10,157,22
2020-03-01 00:00:00,19,17,0.0,5.9,5,1,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,13,17,17,17,47,5,81,0.0,1021,17,10,162,26
2020-03-01 03:00:00,19,17,0.0,5.9,5,1,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,14,17,17,17,44,17,82,0.0,1020,17,10,167,24
2020-03-01 06:00:00,19,17,0.0,5.9,5,1,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,14,17,17,17,46,47,81,0.1,1018,17,10,170,25
2020-03-01 09:00:00,19,17,0.0,5.9,5,4,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,14,18,18,18,50,76,81,0.2,1018,18,10,174,27
2020-03-01 12:00:00,19,17,0.0,5.9,5,4,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,15,18,18,18,51,95,80,0.2,1018,18,10,174,30
2020-03-01 15:00:00,19,17,0.0,5.9,5,4,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,15,18,18,18,51,100,82,0.1,1016,18,10,174,30
2020-03-01 18:00:00,19,17,0.0,5.9,5,4,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,16,18,18,18,48,93,85,0.0,1014,18,10,172,26
2020-03-01 21:00:00,19,17,0.0,5.9,5,1,44,11:50 AM,12:42 AM,07:45 AM,07:20 PM,16,18,18,18,48,83,87,0.1,1014,18,10,175,25
2020-03-02 00:00:00,20,18,0.0,7.3,4,1,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,16,18,18,18,48,86,87,0.1,1014,18,10,190,24
2020-03-02 03:00:00,20,18,0.0,7.3,4,1,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,16,18,18,18,44,49,89,0.0,1012,18,10,197,22
2020-03-02 06:00:00,20,18,0.0,7.3,4,1,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,18,18,18,39,55,93,0.0,1012,18,10,204,20
2020-03-02 09:00:00,20,18,0.0,7.3,4,4,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,19,19,19,33,89,91,0.0,1013,19,10,205,17
2020-03-02 12:00:00,20,18,0.0,7.3,4,4,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,20,20,20,35,93,87,0.1,1014,20,10,197,19
2020-03-02 15:00:00,20,18,0.0,7.3,4,4,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,20,20,20,39,62,85,0.0,1012,20,10,183,22
2020-03-02 18:00:00,20,18,0.0,7.3,4,5,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,19,19,19,32,50,86,0.0,1010,19,10,179,18
2020-03-02 21:00:00,20,18,0.0,7.3,4,1,51,12:29 PM,01:39 AM,07:44 AM,07:20 PM,17,19,19,19,25,73,90,0.1,1011,19,10,190,13
2020-03-03 00:00:00,20,18,0.0,5.9,4,1,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,19,19,19,20,86,92,0.1,1010,19,10,186,10
2020-03-03 03:00:00,20,18,0.0,5.9,4,1,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,19,19,19,28,75,94,0.0,1010,19,10,193,14
2020-03-03 06:00:00,20,18,0.0,5.9,4,1,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,18,18,18,28,66,95,0.0,1010,18,10,202,14
2020-03-03 09:00:00,20,18,0.0,5.9,4,4,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,19,19,19,12,77,94,0.0,1011,19,10,280,6
2020-03-03 12:00:00,20,18,0.0,5.9,4,4,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,19,19,19,13,78,91,0.1,1011,19,10,160,7
2020-03-03 15:00:00,20,18,0.0,5.9,4,4,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,20,20,20,26,76,88,0.2,1010,20,10,102,14
2020-03-03 18:00:00,20,18,0.0,5.9,4,4,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,20,20,20,35,84,87,0.2,1009,20,9,120,19
2020-03-03 21:00:00,20,18,0.0,5.9,4,1,58,01:15 PM,02:36 AM,07:43 AM,07:21 PM,18,19,19,19,44,74,92,0.1,1008,19,10,119,23
2020-03-04 00:00:00,22,15,0.0,5.9,5,1,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,18,19,19,19,22,89,97,0.0,1008,19,3,132,11
2020-03-04 03:00:00,22,15,0.0,5.9,5,1,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,19,19,19,19,27,100,98,0.2,1007,19,1,122,14
2020-03-04 06:00:00,22,15,0.0,5.9,5,1,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,19,19,19,19,37,98,98,0.4,1006,19,2,127,19
2020-03-04 09:00:00,22,15,0.0,5.9,5,4,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,19,19,19,19,32,99,95,0.2,1008,19,7,158,17
2020-03-04 12:00:00,22,15,0.0,5.9,5,5,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,19,20,20,20,28,93,91,0.2,1008,20,10,191,15
2020-03-04 15:00:00,22,15,0.0,5.9,5,5,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,19,21,23,21,27,73,86,0.9,1008,21,10,217,14
2020-03-04 18:00:00,22,15,0.0,5.9,5,5,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,18,20,21,20,27,80,87,3.0,1008,20,8,93,15
2020-03-04 21:00:00,22,15,0.0,5.9,5,1,65,02:07 PM,03:34 AM,07:42 AM,07:22 PM,14,17,17,17,25,71,85,1.3,1011,17,9,22,16
2020-03-05 00:00:00,17,10,0.0,8.8,3,1,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,12,14,15,14,23,59,82,0.0,1013,15,10,230,16
2020-03-05 03:00:00,17,10,0.0,8.8,3,1,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,12,13,15,13,31,58,82,0.0,1014,15,10,338,22
2020-03-05 06:00:00,17,10,0.0,8.8,3,1,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,11,12,14,12,38,82,82,0.0,1017,14,10,344,28
2020-03-05 09:00:00,17,10,0.0,8.8,3,3,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,10,11,13,11,36,92,80,0.1,1020,13,10,354,27
2020-03-05 12:00:00,17,10,0.0,8.8,3,4,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,10,14,15,14,35,82,73,0.1,1023,15,10,353,27
2020-03-05 15:00:00,17,10,0.0,8.8,3,4,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,11,16,16,16,31,28,69,0.0,1023,16,10,121,24
2020-03-05 18:00:00,17,10,0.0,8.8,3,4,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,11,14,15,14,30,1,64,0.0,1023,14,10,240,18
2020-03-05 21:00:00,17,10,0.0,8.8,3,1,73,03:06 PM,04:31 AM,07:40 AM,07:22 PM,9,9,12,9,34,0,58,0.0,1025,9,10,349,18
2020-03-06 00:00:00,17,14,0.0,10.2,5,1,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,8,14,15,14,36,11,57,0.0,1027,14,10,352,19
2020-03-06 03:00:00,17,14,0.0,10.2,5,1,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,8,15,15,15,40,53,60,0.0,1028,15,10,119,23
2020-03-06 06:00:00,17,14,0.0,10.2,5,1,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,7,13,14,13,45,46,62,0.0,1029,14,10,19,28
2020-03-06 09:00:00,17,14,0.0,10.2,5,4,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,5,12,14,12,43,76,56,0.0,1031,14,10,37,31
2020-03-06 12:00:00,17,14,0.0,10.2,5,3,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,4,14,15,14,31,33,48,0.0,1033,15,10,44,24
2020-03-06 15:00:00,17,14,0.0,10.2,5,5,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,4,16,16,16,19,0,44,0.0,1031,16,10,40,15
2020-03-06 18:00:00,17,14,0.0,10.2,5,5,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,5,16,16,16,14,0,48,0.0,1030,16,10,42,9
2020-03-06 21:00:00,17,14,0.0,10.2,5,1,80,04:10 PM,05:27 AM,07:39 AM,07:23 PM,6,16,16,16,15,11,52,0.0,1030,16,10,33,8
2020-03-07 00:00:00,15,14,0.0,11.6,4,1,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,7,14,15,14,24,12,56,0.0,1030,15,10,39,14
2020-03-07 03:00:00,15,14,0.0,11.6,4,1,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,8,13,14,13,36,24,66,0.0,1029,14,10,68,23
2020-03-07 06:00:00,15,14,0.0,11.6,4,1,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,7,12,14,12,40,22,64,0.0,1029,14,10,78,26
2020-03-07 09:00:00,15,14,0.0,11.6,4,4,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,7,12,14,12,37,38,63,0.0,1030,14,10,83,27
2020-03-07 12:00:00,15,14,0.0,11.6,4,4,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,7,14,15,14,26,50,59,0.0,1031,15,10,94,20
2020-03-07 15:00:00,15,14,0.0,11.6,4,5,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,9,14,15,14,26,58,68,0.0,1030,15,10,103,21
2020-03-07 18:00:00,15,14,0.0,11.6,4,4,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,10,13,15,13,30,44,74,0.0,1028,15,10,103,22
2020-03-07 21:00:00,15,14,0.0,11.6,4,1,87,05:19 PM,06:18 AM,07:38 AM,07:24 PM,10,13,14,13,33,11,74,0.0,1027,14,10,105,23
2020-03-08 00:00:00,18,15,0.0,8.8,5,1,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,10,13,15,13,29,0,73,0.0,1028,15,10,122,19
2020-03-08 03:00:00,18,15,0.0,8.8,5,1,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,10,14,15,14,29,3,75,0.0,1027,15,10,129,18
2020-03-08 06:00:00,18,15,0.0,8.8,5,1,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,11,15,15,15,32,49,78,0.0,1026,15,10,126,20
2020-03-08 09:00:00,18,15,0.0,8.8,5,4,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,12,16,16,16,31,81,78,0.0,1027,16,10,123,20
2020-03-08 12:00:00,18,15,0.0,8.8,5,4,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,13,17,17,17,32,78,77,0.0,1027,17,10,120,22
2020-03-08 15:00:00,18,15,0.0,8.8,5,4,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,14,18,18,18,37,51,77,0.0,1026,18,10,118,25
2020-03-08 18:00:00,18,15,0.0,8.8,5,5,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,14,18,18,18,39,23,81,0.0,1024,18,10,118,25
2020-03-08 21:00:00,18,15,0.0,8.8,5,1,95,06:28 PM,07:05 AM,07:37 AM,07:24 PM,15,17,17,17,45,40,85,0.0,1024,17,10,123,27
2020-03-09 00:00:00,20,17,0.0,11.6,5,1,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,15,17,17,17,44,28,88,0.0,1024,17,10,131,26
2020-03-09 03:00:00,20,17,0.0,11.6,5,1,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,15,17,17,17,36,15,90,0.0,1023,17,10,145,20
2020-03-09 06:00:00,20,17,0.0,11.6,5,1,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,15,17,17,17,36,22,88,0.0,1022,17,10,157,19
2020-03-09 09:00:00,20,17,0.0,11.6,5,5,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,16,18,18,18,35,48,85,0.0,1024,18,10,171,20
2020-03-09 12:00:00,20,17,0.0,11.6,5,5,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,16,19,19,19,31,47,81,0.0,1024,19,10,178,19
2020-03-09 15:00:00,20,17,0.0,11.6,5,5,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,16,20,20,20,26,40,80,0.0,1023,20,10,181,15
2020-03-09 18:00:00,20,17,0.0,11.6,5,5,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,16,19,19,19,21,48,83,0.0,1023,19,10,159,12
2020-03-09 21:00:00,20,17,0.0,11.6,5,1,100,07:38 PM,07:48 AM,07:36 AM,07:25 PM,17,19,19,19,31,57,87,0.0,1024,19,10,164,16
2020-03-10 00:00:00,21,18,0.0,6.0,5,1,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,17,19,19,19,39,61,89,0.0,1024,19,10,180,20
2020-03-10 03:00:00,21,18,0.0,6.0,5,1,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,17,19,19,19,25,87,91,0.0,1023,19,10,224,13
2020-03-10 06:00:00,21,18,0.0,6.0,5,1,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,17,18,18,18,8,61,93,0.0,1024,18,10,306,4
2020-03-10 09:00:00,21,18,0.0,6.0,5,5,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,17,19,19,19,4,68,91,0.0,1026,19,10,176,2
2020-03-10 12:00:00,21,18,0.0,6.0,5,5,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,18,20,20,20,11,78,85,0.1,1025,20,10,126,7
2020-03-10 15:00:00,21,18,0.0,6.0,5,5,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,18,21,21,21,23,77,83,0.2,1023,21,9,159,14
2020-03-10 18:00:00,21,18,0.0,6.0,5,5,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,18,20,20,20,29,75,86,0.3,1022,20,9,179,17
2020-03-10 21:00:00,21,18,0.0,6.0,5,1,100,08:47 PM,08:28 AM,07:35 AM,07:26 PM,17,19,19,19,33,41,86,0.1,1023,19,10,192,18
2020-03-11 00:00:00,21,18,0.0,11.6,5,1,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,15,19,19,19,31,19,81,0.0,1023,19,10,203,16
2020-03-11 03:00:00,21,18,0.0,11.6,5,1,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,15,18,18,18,28,15,82,0.0,1022,18,10,208,14
2020-03-11 06:00:00,21,18,0.0,11.6,5,1,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,16,18,18,18,23,20,89,0.0,1021,18,10,208,12
2020-03-11 09:00:00,21,18,0.0,11.6,5,5,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,17,19,19,19,19,32,90,0.0,1021,19,10,201,11
2020-03-11 12:00:00,21,18,0.0,11.6,5,6,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,18,20,20,20,26,24,86,0.0,1021,20,10,188,17
2020-03-11 15:00:00,21,18,0.0,11.6,5,6,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,18,21,21,21,31,12,84,0.0,1018,21,10,181,21
2020-03-11 18:00:00,21,18,0.0,11.6,5,5,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,18,20,20,20,31,16,87,0.0,1017,20,10,184,19
2020-03-11 21:00:00,21,18,0.0,11.6,5,1,84,09:55 PM,09:08 AM,07:34 AM,07:26 PM,18,19,19,19,35,30,91,0.0,1017,19,10,182,20
2020-03-12 00:00:00,21,18,0.0,11.6,6,1,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,19,19,19,34,52,95,0.0,1016,19,10,185,19
2020-03-12 03:00:00,21,18,0.0,11.6,6,1,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,19,19,19,31,64,96,0.0,1015,19,10,194,17
2020-03-12 06:00:00,21,18,0.0,11.6,6,1,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,18,18,18,32,69,97,0.0,1014,18,10,193,18
2020-03-12 09:00:00,21,18,0.0,11.6,6,4,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,19,19,19,32,48,93,0.0,1015,19,10,192,19
2020-03-12 12:00:00,21,18,0.0,11.6,6,6,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,21,23,21,33,23,87,0.0,1015,21,10,187,21
2020-03-12 15:00:00,21,18,0.0,11.6,6,6,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,21,24,21,35,19,85,0.0,1013,21,10,180,23
2020-03-12 18:00:00,21,18,0.0,11.6,6,6,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,18,20,21,20,35,55,89,0.0,1013,20,10,173,22
2020-03-12 21:00:00,21,18,0.0,11.6,6,1,76,11:02 PM,09:47 AM,07:32 AM,07:27 PM,19,20,20,20,35,64,93,0.0,1014,20,10,170,21
2020-03-13 00:00:00,21,19,0.0,6.0,6,1,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,18,20,20,20,34,48,93,0.0,1015,20,10,172,19
2020-03-13 03:00:00,21,19,0.0,6.0,6,1,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,18,19,19,19,32,63,95,0.0,1015,19,10,168,18
2020-03-13 06:00:00,21,19,0.0,6.0,6,1,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,18,19,19,19,29,74,96,0.0,1015,19,10,155,16
2020-03-13 09:00:00,21,19,0.0,6.0,6,4,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,19,20,20,20,26,65,94,0.0,1017,20,10,153,15
2020-03-13 12:00:00,21,19,0.0,6.0,6,6,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,19,21,21,21,27,69,91,0.0,1018,21,10,148,17
2020-03-13 15:00:00,21,19,0.0,6.0,6,5,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,19,21,21,21,31,77,90,0.1,1017,21,10,136,19
2020-03-13 18:00:00,21,19,0.0,6.0,6,5,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,19,20,20,20,35,72,93,0.0,1016,20,10,129,20
2020-03-13 21:00:00,21,19,0.0,6.0,6,1,69,No moonrise,10:28 AM,07:31 AM,07:27 PM,19,20,20,20,36,68,95,0.0,1018,20,10,127,21
2020-03-14 00:00:00,22,15,0.0,8.8,5,1,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,20,20,20,36,70,96,0.0,1019,20,10,134,20
2020-03-14 03:00:00,22,15,0.0,8.8,5,1,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,20,20,20,32,70,96,0.0,1019,20,10,144,18
2020-03-14 06:00:00,22,15,0.0,8.8,5,1,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,20,20,20,27,73,96,0.0,1019,20,10,150,15
2020-03-14 09:00:00,22,15,0.0,8.8,5,5,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,20,20,20,27,62,94,0.0,1021,20,10,153,16
2020-03-14 12:00:00,22,15,0.0,8.8,5,6,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,21,23,21,25,45,89,0.0,1022,21,10,148,16
2020-03-14 15:00:00,22,15,0.0,8.8,5,6,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,20,21,24,21,29,51,89,0.0,1021,21,10,144,18
2020-03-14 18:00:00,22,15,0.0,8.8,5,6,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,19,21,22,21,26,66,92,0.0,1021,21,10,140,16
2020-03-14 21:00:00,22,15,0.0,8.8,5,1,62,12:09 AM,11:11 AM,07:30 AM,07:28 PM,20,17,20,17,33,59,94,0.1,1021,17,10,133,19
2020-03-15 00:00:00,22,20,0.0,10.2,5,1,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,19,20,19,35,52,94,0.3,1022,19,10,132,19
2020-03-15 03:00:00,22,20,0.0,10.2,5,1,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,20,20,20,23,73,94,0.2,1022,20,5,159,13
2020-03-15 06:00:00,22,20,0.0,10.2,5,1,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,20,20,20,26,81,94,0.1,1022,20,7,148,14
2020-03-15 09:00:00,22,20,0.0,10.2,5,5,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,21,21,21,21,51,91,0.0,1024,21,10,120,12
2020-03-15 12:00:00,22,20,0.0,10.2,5,6,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,21,23,21,21,68,87,0.1,1024,21,10,113,14
2020-03-15 15:00:00,22,20,0.0,10.2,5,5,55,01:14 AM,11:58 AM,07:29 AM,07:29 PM,19,21,24,21,27,34,86,0.0,1022,21,10,120,18
