date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-01-20 18:00:00,31,15,0.0,10.1,6,6,25,03:33 AM,03:03 PM,07:25 AM,06:36 PM,18,29,29,25,4,80,71,0.1,1015,25,10,328,3
2020-01-20 21:00:00,31,15,0.0,10.1,6,1,25,03:33 AM,03:03 PM,07:25 AM,06:36 PM,16,22,26,22,5,86,80,0.1,1016,22,10,206,3
2020-01-21 00:00:00,29,17,0.0,10.1,6,1,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,15,19,20,19,7,49,84,0.0,1015,19,10,134,3
2020-01-21 03:00:00,29,17,0.0,10.1,6,1,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,15,17,17,17,9,17,85,0.0,1014,17,10,118,4
2020-01-21 06:00:00,29,17,0.0,10.1,6,1,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,18,21,22,21,4,11,83,0.0,1015,21,10,127,3
2020-01-21 09:00:00,29,17,0.0,10.1,6,7,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,20,28,28,26,2,14,69,0.0,1016,26,10,285,2
2020-01-21 12:00:00,29,17,0.0,10.1,6,7,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,20,31,31,29,6,21,61,0.0,1014,29,10,300,5
2020-01-21 15:00:00,29,17,0.0,10.1,6,7,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,21,30,30,28,14,60,66,1.5,1012,28,9,267,10
2020-01-21 18:00:00,29,17,0.0,10.1,6,6,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,18,29,29,25,11,78,79,4.2,1013,25,8,249,6
2020-01-21 21:00:00,29,17,0.0,10.1,6,1,18,04:31 AM,03:53 PM,07:25 AM,06:36 PM,15,27,27,23,6,71,85,2.5,1014,23,9,171,3
2020-01-22 00:00:00,29,16,0.0,11.1,6,1,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,14,18,19,18,6,62,86,1.2,1014,18,10,149,3
2020-01-22 03:00:00,29,16,0.0,11.1,6,1,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,14,16,16,16,6,58,89,0.7,1012,16,10,153,3
2020-01-22 06:00:00,29,16,0.0,11.1,6,1,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,18,20,22,20,5,66,88,0.5,1013,20,9,135,4
2020-01-22 09:00:00,29,16,0.0,11.1,6,6,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,21,28,28,26,4,31,73,0.2,1014,26,10,231,3
2020-01-22 12:00:00,29,16,0.0,11.1,6,7,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,20,30,30,28,7,11,60,0.0,1013,28,10,276,6
2020-01-22 15:00:00,29,16,0.0,11.1,6,7,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,19,30,30,29,9,6,56,0.0,1011,29,10,262,8
2020-01-22 18:00:00,29,16,0.0,11.1,6,7,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,15,28,28,26,10,5,66,0.0,1012,26,10,233,6
2020-01-22 21:00:00,29,16,0.0,11.1,6,1,11,05:28 AM,04:46 PM,07:25 AM,06:37 PM,13,27,27,23,8,55,80,0.1,1013,23,9,248,4
2020-01-23 00:00:00,27,15,0.0,5.6,5,1,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,14,18,20,18,4,85,86,0.3,1013,18,9,238,2
2020-01-23 03:00:00,27,15,0.0,5.6,5,1,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,13,15,15,15,3,84,88,0.2,1012,15,10,162,1
2020-01-23 06:00:00,27,15,0.0,5.6,5,1,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,17,19,21,19,1,74,88,0.2,1012,19,9,141,1
2020-01-23 09:00:00,27,15,0.0,5.6,5,5,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,20,27,27,24,4,62,77,0.1,1014,24,10,260,3
2020-01-23 12:00:00,27,15,0.0,5.6,5,6,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,21,28,28,26,11,67,72,0.2,1013,26,9,294,10
2020-01-23 15:00:00,27,15,0.0,5.6,5,6,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,21,28,28,26,15,71,76,0.2,1011,26,10,278,13
2020-01-23 18:00:00,27,15,0.0,5.6,5,5,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,17,24,24,22,15,62,86,0.2,1012,22,10,281,9
2020-01-23 21:00:00,27,15,0.0,5.6,5,1,3,06:23 AM,05:40 PM,07:25 AM,06:38 PM,14,18,21,18,10,61,88,0.1,1013,18,10,308,5
2020-01-24 00:00:00,28,15,0.0,11.1,6,1,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,14,16,17,16,6,59,89,0.0,1014,16,10,294,3
2020-01-24 03:00:00,28,15,0.0,11.1,6,1,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,14,15,15,15,4,71,90,0.1,1013,15,10,320,2
2020-01-24 06:00:00,28,15,0.0,11.1,6,1,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,17,19,19,19,3,83,89,0.2,1014,19,9,190,2
2020-01-24 09:00:00,28,15,0.0,11.1,6,6,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,20,26,26,25,4,31,73,0.1,1016,25,10,244,3
2020-01-24 12:00:00,28,15,0.0,11.1,6,7,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,20,30,30,28,7,6,61,0.0,1015,28,10,292,6
2020-01-24 15:00:00,28,15,0.0,11.1,6,7,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,20,29,29,28,10,5,64,0.0,1013,28,10,278,9
2020-01-24 18:00:00,28,15,0.0,11.1,6,7,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,17,28,28,26,11,7,78,0.0,1014,26,10,268,6
2020-01-24 21:00:00,28,15,0.0,11.1,6,1,0,07:14 AM,06:34 PM,07:25 AM,06:38 PM,14,26,26,22,6,44,83,0.0,1015,22,10,328,3
2020-01-25 00:00:00,29,17,0.0,11.1,7,1,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,14,18,20,18,4,59,85,0.1,1015,18,10,349,2
2020-01-25 03:00:00,29,17,0.0,11.1,7,1,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,15,17,17,17,3,70,88,0.1,1015,17,10,127,1
2020-01-25 06:00:00,29,17,0.0,11.1,7,1,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,18,20,22,20,3,84,88,0.1,1016,20,10,80,2
2020-01-25 09:00:00,29,17,0.0,11.1,7,6,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,20,28,28,26,3,31,71,0.0,1017,26,10,264,3
2020-01-25 12:00:00,29,17,0.0,11.1,7,7,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,19,30,30,28,7,5,58,0.0,1015,28,10,305,6
2020-01-25 15:00:00,29,17,0.0,11.1,7,7,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,19,29,29,27,12,9,61,0.0,1014,27,10,287,11
2020-01-25 18:00:00,29,17,0.0,11.1,7,6,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,17,27,27,24,15,55,79,0.1,1015,24,10,284,9
2020-01-25 21:00:00,29,17,0.0,11.1,7,1,0,08:01 AM,07:28 PM,07:25 AM,06:39 PM,15,21,24,21,10,84,87,0.2,1016,21,9,297,5
2020-01-26 00:00:00,28,16,0.0,8.6,6,1,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,16,19,20,19,4,79,88,0.2,1016,19,9,174,2
2020-01-26 03:00:00,28,16,0.0,8.6,6,1,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,15,17,17,17,1,47,90,0.1,1015,17,10,103,1
2020-01-26 06:00:00,28,16,0.0,8.6,6,1,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,18,20,22,20,3,32,89,0.0,1015,20,10,85,2
2020-01-26 09:00:00,28,16,0.0,8.6,6,6,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,20,27,27,25,4,20,75,0.0,1017,25,10,254,4
2020-01-26 12:00:00,28,16,0.0,8.6,6,7,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,20,29,29,27,7,21,63,0.0,1016,27,10,314,6
2020-01-26 15:00:00,28,16,0.0,8.6,6,7,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,20,29,29,27,10,65,64,0.1,1014,27,9,276,9
2020-01-26 18:00:00,28,16,0.0,8.6,6,5,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,17,27,27,24,10,85,77,0.1,1015,24,10,260,6
2020-01-26 21:00:00,28,16,0.0,8.6,6,1,4,08:44 AM,08:20 PM,07:24 AM,06:39 PM,16,19,21,19,8,82,85,0.1,1016,19,10,173,4
2020-01-27 00:00:00,30,16,0.0,11.2,6,1,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,15,17,17,17,6,80,88,0.1,1016,17,10,121,3
2020-01-27 03:00:00,30,16,0.0,11.2,6,1,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,15,16,16,16,6,43,89,0.0,1014,16,10,123,3
2020-01-27 06:00:00,30,16,0.0,11.2,6,1,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,18,20,22,20,4,62,87,0.1,1015,20,10,132,3
2020-01-27 09:00:00,30,16,0.0,11.2,6,6,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,19,27,27,25,1,31,69,0.0,1017,25,10,213,1
2020-01-27 12:00:00,30,16,0.0,11.2,6,7,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,17,30,30,29,6,8,51,0.0,1015,29,10,281,5
2020-01-27 15:00:00,30,16,0.0,11.2,6,7,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,17,29,29,28,10,9,51,0.0,1014,28,10,280,9
2020-01-27 18:00:00,30,16,0.0,11.2,6,7,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,15,30,30,27,12,12,66,0.0,1015,27,10,265,7
2020-01-27 21:00:00,30,16,0.0,11.2,6,1,11,09:24 AM,09:10 PM,07:24 AM,06:40 PM,15,28,28,24,8,58,80,0.1,1016,24,10,297,4
2020-01-28 00:00:00,29,16,0.0,11.2,6,1,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,15,19,20,19,3,81,86,0.2,1015,19,9,226,1
2020-01-28 03:00:00,29,16,0.0,11.2,6,1,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,14,16,16,16,3,39,87,0.1,1014,16,10,103,1
2020-01-28 06:00:00,29,16,0.0,11.2,6,1,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,17,19,19,19,3,47,85,0.0,1014,19,10,107,3
2020-01-28 09:00:00,29,16,0.0,11.2,6,6,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,18,26,26,25,2,42,67,0.0,1016,25,10,249,2
2020-01-28 12:00:00,29,16,0.0,11.2,6,7,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,17,29,29,28,6,16,53,0.0,1015,28,10,297,5
2020-01-28 15:00:00,29,16,0.0,11.2,6,7,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,18,29,29,28,10,8,55,0.0,1013,28,10,282,9
2020-01-28 18:00:00,29,16,0.0,11.2,6,6,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,17,27,27,24,9,6,72,0.0,1014,24,10,271,6
2020-01-28 21:00:00,29,16,0.0,11.2,6,1,18,10:00 AM,09:59 PM,07:24 AM,06:41 PM,15,22,24,22,3,27,85,0.0,1015,22,10,329,2
2020-01-29 00:00:00,29,15,0.0,10.1,7,1,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,14,18,18,18,4,30,87,0.0,1015,18,10,193,2
2020-01-29 03:00:00,29,15,0.0,10.1,7,1,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,13,16,15,16,6,18,87,0.0,1014,15,10,97,3
2020-01-29 06:00:00,29,15,0.0,10.1,7,1,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,17,20,21,20,4,7,84,0.0,1015,19,10,107,3
2020-01-29 09:00:00,29,15,0.0,10.1,7,7,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,20,28,28,26,3,3,69,0.0,1016,26,10,273,3
2020-01-29 12:00:00,29,15,0.0,10.1,7,7,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,20,30,30,29,5,7,59,0.0,1015,29,10,306,5
2020-01-29 15:00:00,29,15,0.0,10.1,7,7,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,20,29,29,28,9,55,63,0.1,1014,28,9,267,8
2020-01-29 18:00:00,29,15,0.0,10.1,7,6,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,18,28,28,26,7,81,77,0.3,1014,26,9,255,5
2020-01-29 21:00:00,29,15,0.0,10.1,7,1,26,10:35 AM,10:46 PM,07:24 AM,06:41 PM,16,24,24,22,6,77,84,0.2,1015,22,10,131,3
2020-01-30 00:00:00,29,17,0.0,11.2,6,1,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,15,18,19,18,8,83,86,0.1,1015,18,10,108,4
2020-01-30 03:00:00,29,17,0.0,11.2,6,1,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,15,17,17,17,9,47,87,0.0,1014,17,10,119,4
2020-01-30 06:00:00,29,17,0.0,11.2,6,1,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,18,21,22,21,4,15,87,0.0,1015,21,10,118,3
2020-01-30 09:00:00,29,17,0.0,11.2,6,7,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,20,27,27,25,4,18,73,0.0,1017,25,10,270,3
2020-01-30 12:00:00,29,17,0.0,11.2,6,7,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,20,31,31,29,6,21,59,0.0,1016,29,10,315,5
2020-01-30 15:00:00,29,17,0.0,11.2,6,7,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,20,30,30,28,11,54,63,0.1,1015,28,9,280,9
2020-01-30 18:00:00,29,17,0.0,11.2,6,6,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,18,28,28,26,11,44,79,0.1,1015,26,10,270,7
2020-01-30 21:00:00,29,17,0.0,11.2,6,1,33,11:10 AM,11:34 PM,07:24 AM,06:42 PM,17,26,26,23,5,59,86,0.3,1017,23,9,296,2
2020-01-31 00:00:00,31,18,0.0,11.2,6,1,37,11:44 AM,No moonset,07:23 AM,06:42 PM,16,19,21,19,7,75,87,0.4,1016,19,9,175,3
2020-01-31 03:00:00,31,18,0.0,11.2,6,1,37,11:44 AM,No moonset,07:23 AM,06:42 PM,16,18,18,18,9,32,87,0.1,1015,18,10,103,4
2020-01-31 06:00:00,31,18,0.0,11.2,6,1,37,11:44 AM,No moonset,07:23 AM,06:42 PM,18,21,22,21,7,9,84,0.0,1017,21,10,97,5
2020-01-31 09:00:00,31,18,0.0,11.2,6,7,37,11:44 AM,No moonset,07:23 AM,06:42 PM,19,28,28,26,7,7,66,0.0,1018,26,10,68,6
2020-01-31 12:00:00,31,18,0.0,11.2,6,7,37,11:44 AM,No moonset,07:23 AM,06:42 PM,18,31,31,30,6,12,50,0.0,1017,30,10,40,5
2020-01-31 15:00:00,31,18,0.0,11.2,6,8,37,11:44 AM,No moonset,07:23 AM,06:42 PM,18,32,32,30,7,17,49,0.0,1016,30,10,198,6
2020-01-31 18:00:00,31,18,0.0,11.2,6,7,37,11:44 AM,No moonset,07:23 AM,06:42 PM,18,30,30,28,6,24,67,0.0,1016,28,10,301,5
2020-01-31 21:00:00,31,18,0.0,11.2,6,1,37,11:44 AM,No moonset,07:23 AM,06:42 PM,17,27,27,24,9,15,80,0.0,1018,24,10,192,4
2020-02-01 00:00:00,33,18,0.0,11.2,7,1,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,18,25,25,22,9,4,82,0.0,1017,22,10,118,6
2020-02-01 03:00:00,33,18,0.0,11.2,7,1,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,16,19,20,19,14,1,84,0.0,1017,19,10,105,7
2020-02-01 06:00:00,33,18,0.0,11.2,7,1,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,18,21,23,21,10,0,81,0.0,1017,21,10,111,7
2020-02-01 09:00:00,33,18,0.0,11.2,7,7,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,20,30,30,28,8,0,62,0.0,1018,28,10,89,6
2020-02-01 12:00:00,33,18,0.0,11.2,7,8,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,19,34,34,32,4,4,47,0.0,1017,32,10,37,4
2020-02-01 15:00:00,33,18,0.0,11.2,7,8,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,19,32,32,30,10,22,51,0.0,1015,30,10,192,8
2020-02-01 18:00:00,33,18,0.0,11.2,7,7,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,17,30,30,27,8,47,71,0.0,1015,27,10,255,5
2020-02-01 21:00:00,33,18,0.0,11.2,7,1,49,12:19 PM,12:21 AM,07:23 AM,06:43 PM,15,28,28,24,8,37,81,0.0,1017,24,10,158,4
2020-02-02 00:00:00,30,16,0.0,8.6,7,1,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,14,19,20,19,6,43,84,0.1,1017,19,10,111,3
2020-02-02 03:00:00,30,16,0.0,8.6,7,1,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,14,16,16,16,3,34,87,0.0,1016,16,10,117,1
2020-02-02 06:00:00,30,16,0.0,8.6,7,1,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,18,21,22,21,3,18,86,0.0,1017,21,10,116,2
2020-02-02 09:00:00,30,16,0.0,8.6,7,7,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,20,28,28,26,4,21,71,0.0,1018,26,10,60,3
2020-02-02 12:00:00,30,16,0.0,8.6,7,7,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,20,31,31,29,8,39,58,0.0,1017,29,10,216,6
2020-02-02 15:00:00,30,16,0.0,8.6,7,7,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,20,30,30,28,13,68,64,0.1,1015,28,10,295,11
2020-02-02 18:00:00,30,16,0.0,8.6,7,5,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,17,26,26,24,9,77,78,0.2,1016,24,9,288,6
2020-02-02 21:00:00,30,16,0.0,8.6,7,1,57,12:57 PM,01:11 AM,07:23 AM,06:43 PM,15,20,23,20,3,61,85,0.2,1017,20,10,210,1
2020-02-03 00:00:00,29,16,0.0,8.6,6,1,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,14,17,18,17,5,75,85,0.3,1017,17,9,121,3
2020-02-03 03:00:00,29,16,0.0,8.6,6,1,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,14,16,16,16,9,43,87,0.1,1016,16,10,93,4
2020-02-03 06:00:00,29,16,0.0,8.6,6,1,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,18,20,22,20,7,20,87,0.0,1017,20,10,90,5
2020-02-03 09:00:00,29,16,0.0,8.6,6,7,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,20,28,28,26,8,17,70,0.0,1019,26,10,60,7
2020-02-03 12:00:00,29,16,0.0,8.6,6,7,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,19,31,31,29,9,59,57,0.1,1019,29,10,19,8
2020-02-03 15:00:00,29,16,0.0,8.6,6,6,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,21,30,30,28,8,77,64,0.2,1017,28,9,188,6
2020-02-03 18:00:00,29,16,0.0,8.6,6,5,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,18,28,28,25,5,82,79,0.4,1018,25,9,320,3
2020-02-03 21:00:00,29,16,0.0,8.6,6,1,64,01:39 PM,02:02 AM,07:23 AM,06:44 PM,15,21,25,21,9,79,85,0.4,1019,21,9,154,4
2020-02-04 00:00:00,29,15,0.0,10.1,6,1,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,14,17,19,17,12,83,87,0.5,1018,17,9,82,6
2020-02-04 03:00:00,29,15,0.0,10.1,6,1,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,14,16,16,16,10,52,88,0.2,1017,16,10,81,5
2020-02-04 06:00:00,29,15,0.0,10.1,6,1,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,18,20,22,20,8,19,88,0.0,1018,20,10,84,6
2020-02-04 09:00:00,29,15,0.0,10.1,6,7,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,21,28,28,26,8,9,73,0.0,1019,26,10,68,7
2020-02-04 12:00:00,29,15,0.0,10.1,6,7,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,21,31,31,29,6,35,61,0.0,1018,29,10,254,6
2020-02-04 15:00:00,29,15,0.0,10.1,6,7,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,21,31,31,29,7,51,63,0.4,1017,29,10,301,6
2020-02-04 18:00:00,29,15,0.0,10.1,6,6,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,19,28,28,25,4,68,78,1.0,1017,25,10,140,3
2020-02-04 21:00:00,29,15,0.0,10.1,6,1,72,02:25 PM,02:56 AM,07:22 AM,06:44 PM,16,25,25,22,8,79,83,0.6,1018,22,9,103,4
2020-02-05 00:00:00,31,15,0.0,8.6,6,1,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,15,18,20,18,11,35,86,0.1,1018,18,10,116,5
2020-02-05 03:00:00,31,15,0.0,8.6,6,1,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,14,16,16,16,13,13,89,0.0,1017,16,10,101,6
2020-02-05 06:00:00,31,15,0.0,8.6,6,1,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,18,20,21,20,10,16,87,0.0,1018,20,10,92,6
2020-02-05 09:00:00,31,15,0.0,8.6,6,7,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,20,28,28,26,10,11,69,0.0,1019,26,10,79,9
2020-02-05 12:00:00,31,15,0.0,8.6,6,7,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,19,32,32,30,12,34,53,0.0,1018,30,10,89,10
2020-02-05 15:00:00,31,15,0.0,8.6,6,7,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,20,32,32,30,8,74,57,0.2,1016,30,9,133,7
2020-02-05 18:00:00,31,15,0.0,8.6,6,6,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,17,30,30,28,5,85,70,0.4,1016,28,9,133,3
2020-02-05 21:00:00,31,15,0.0,8.6,6,1,79,03:17 PM,03:53 AM,07:22 AM,06:45 PM,15,28,28,26,11,30,77,0.1,1017,26,10,127,5
2020-02-06 00:00:00,30,17,0.0,8.6,7,1,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,15,20,21,20,13,1,81,0.0,1016,20,10,123,6
2020-02-06 03:00:00,30,17,0.0,8.6,7,1,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,14,17,17,17,14,0,80,0.0,1015,17,10,111,7
2020-02-06 06:00:00,30,17,0.0,8.6,7,1,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,16,20,22,20,10,2,75,0.0,1016,20,10,103,6
2020-02-06 09:00:00,30,17,0.0,8.6,7,7,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,18,28,28,27,8,9,59,0.0,1017,27,10,100,7
2020-02-06 12:00:00,30,17,0.0,8.6,7,7,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,19,31,31,30,9,37,53,0.0,1016,30,10,129,8
2020-02-06 15:00:00,30,17,0.0,8.6,7,7,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,20,30,30,28,11,67,65,0.2,1015,28,10,137,9
2020-02-06 18:00:00,30,17,0.0,8.6,7,6,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,17,27,27,25,17,79,77,0.3,1015,25,10,128,9
2020-02-06 21:00:00,30,17,0.0,8.6,7,1,87,04:13 PM,04:52 AM,07:22 AM,06:46 PM,15,22,24,22,18,27,81,0.1,1016,22,10,126,8
2020-02-07 00:00:00,33,17,0.0,11.3,7,1,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,15,19,20,19,13,1,83,0.0,1016,19,10,118,6
2020-02-07 03:00:00,33,17,0.0,11.3,7,1,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,14,17,17,17,13,1,80,0.0,1016,17,10,121,6
2020-02-07 06:00:00,33,17,0.0,11.3,7,1,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,16,21,22,21,9,2,76,0.0,1017,21,10,120,6
2020-02-07 09:00:00,33,17,0.0,11.3,7,7,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,19,29,29,27,10,1,61,0.0,1019,27,10,101,9
2020-02-07 12:00:00,33,17,0.0,11.3,7,8,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,17,33,33,32,8,3,41,0.0,1018,32,10,107,7
2020-02-07 15:00:00,33,17,0.0,11.3,7,8,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,17,33,33,32,9,8,43,0.0,1016,32,10,123,8
2020-02-07 18:00:00,33,17,0.0,11.3,7,7,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,16,32,32,30,9,15,64,0.0,1017,30,10,131,6
2020-02-07 21:00:00,33,17,0.0,11.3,7,1,95,05:16 PM,05:51 AM,07:21 AM,06:46 PM,14,30,30,27,13,6,76,0.0,1019,27,10,114,6
2020-02-08 00:00:00,32,16,0.0,11.3,7,1,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,12,20,21,20,16,0,73,0.0,1019,20,10,109,8
2020-02-08 03:00:00,32,16,0.0,11.3,7,1,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,10,16,16,16,17,0,65,0.0,1018,16,10,108,8
2020-02-08 06:00:00,32,16,0.0,11.3,7,1,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,14,20,22,20,12,2,69,0.0,1019,20,10,105,8
2020-02-08 09:00:00,32,16,0.0,11.3,7,7,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,18,28,28,26,7,6,60,0.0,1020,26,10,61,6
2020-02-08 12:00:00,32,16,0.0,11.3,7,8,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,17,32,32,31,8,10,45,0.0,1019,31,10,51,7
2020-02-08 15:00:00,32,16,0.0,11.3,7,8,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,18,33,33,32,7,7,43,0.0,1017,32,10,223,6
2020-02-08 18:00:00,32,16,0.0,11.3,7,8,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,17,33,33,30,9,59,73,0.1,1018,30,10,287,5
2020-02-08 21:00:00,32,16,0.0,11.3,7,1,100,06:19 PM,06:48 AM,07:21 AM,06:47 PM,15,31,31,28,8,83,84,0.2,1019,28,9,175,4
2020-02-09 00:00:00,31,17,0.0,11.3,6,1,100,07:25 PM,07:42 AM,07:20 AM,06:47 PM,14,20,21,20,10,79,81,0.2,1019,20,10,114,5
2020-02-09 03:00:00,31,17,0.0,11.3,6,1,100,07:25 PM,07:42 AM,07:20 AM,06:47 PM,13,17,17,17,11,29,81,0.1,1018,17,10,103,5
2020-02-09 06:00:00,31,17,0.0,11.3,6,1,100,07:25 PM,07:42 AM,07:20 AM,06:47 PM,16,19,19,19,12,2,82,0.0,1019,19,10,100,6
