date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-02 18:00:00,38,24,0.0,11.6,7,8,51,12:41 PM,12:24 AM,07:24 AM,07:27 PM,21,39,39,35,6,18,52,0.0,1006,35,10,255,5
2020-03-02 21:00:00,38,24,0.0,11.6,7,1,51,12:41 PM,12:24 AM,07:24 AM,07:27 PM,22,35,35,32,8,38,74,0.1,1008,32,10,200,5
2020-03-03 00:00:00,34,23,0.0,10.2,8,1,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,21,31,31,28,7,61,79,0.1,1010,28,10,85,4
2020-03-03 03:00:00,34,23,0.0,10.2,8,1,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,20,26,26,24,11,61,79,0.1,1010,24,10,71,6
2020-03-03 06:00:00,34,23,0.0,10.2,8,1,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,20,26,26,24,13,64,79,0.1,1009,24,9,58,6
2020-03-03 09:00:00,34,23,0.0,10.2,8,7,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,21,29,29,27,10,30,71,0.0,1011,27,10,55,6
2020-03-03 12:00:00,34,23,0.0,10.2,8,8,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,22,37,37,33,4,44,53,0.0,1011,33,10,109,3
2020-03-03 15:00:00,34,23,0.0,10.2,8,7,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,23,38,38,33,5,58,53,0.3,1008,33,10,238,4
2020-03-03 18:00:00,34,23,0.0,10.2,8,8,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,24,35,35,31,9,60,68,0.5,1007,31,9,254,7
2020-03-03 21:00:00,34,23,0.0,10.2,8,1,58,01:30 PM,01:14 AM,07:24 AM,07:27 PM,23,29,29,27,9,46,83,0.4,1009,27,10,211,5
2020-03-04 00:00:00,33,23,0.0,10.2,7,1,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,22,27,27,25,9,77,84,0.9,1010,25,10,74,5
2020-03-04 03:00:00,33,23,0.0,10.2,7,1,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,21,26,26,24,10,67,84,0.2,1010,24,9,71,5
2020-03-04 06:00:00,33,23,0.0,10.2,7,1,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,21,26,26,23,10,30,85,0.0,1009,23,10,69,5
2020-03-04 09:00:00,33,23,0.0,10.2,7,7,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,22,30,30,27,7,28,75,0.0,1011,27,10,66,5
2020-03-04 12:00:00,33,23,0.0,10.2,7,8,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,23,39,39,33,5,33,56,0.0,1011,33,10,142,4
2020-03-04 15:00:00,33,23,0.0,10.2,7,7,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,24,39,39,33,7,51,59,0.5,1008,33,10,281,6
2020-03-04 18:00:00,33,23,0.0,10.2,7,7,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,24,36,36,31,7,64,68,1.8,1007,31,10,266,5
2020-03-04 21:00:00,33,23,0.0,10.2,7,1,65,02:23 PM,02:06 AM,07:23 AM,07:27 PM,23,30,30,27,7,73,81,2.1,1009,27,9,191,4
2020-03-05 00:00:00,34,24,0.0,7.4,7,1,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,23,28,28,25,6,73,85,2.0,1010,25,9,47,4
2020-03-05 03:00:00,34,24,0.0,7.4,7,1,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,22,27,27,24,8,69,86,1.5,1009,24,9,64,4
2020-03-05 06:00:00,34,24,0.0,7.4,7,1,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,21,26,26,24,8,50,85,0.1,1009,24,10,68,4
2020-03-05 09:00:00,34,24,0.0,7.4,7,6,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,22,30,30,27,6,59,78,0.3,1011,27,10,79,4
2020-03-05 12:00:00,34,24,0.0,7.4,7,7,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,24,38,38,32,3,82,63,0.7,1012,32,9,148,3
2020-03-05 15:00:00,34,24,0.0,7.4,7,7,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,24,39,39,33,5,78,60,0.9,1010,33,9,257,4
2020-03-05 18:00:00,34,24,0.0,7.4,7,6,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,23,34,34,30,9,65,70,2.3,1008,30,10,240,5
2020-03-05 21:00:00,34,24,0.0,7.4,7,1,73,03:20 PM,03:01 AM,07:23 AM,07:27 PM,22,29,29,26,6,65,79,2.5,1011,26,9,188,3
2020-03-06 00:00:00,35,24,0.0,8.8,8,1,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,22,28,28,25,6,49,83,1.8,1012,25,8,148,4
2020-03-06 03:00:00,35,24,0.0,8.8,8,1,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,22,27,27,25,7,54,84,0.5,1011,25,10,124,4
2020-03-06 06:00:00,35,24,0.0,8.8,8,1,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,21,26,26,24,10,71,84,0.9,1010,24,10,85,5
2020-03-06 09:00:00,35,24,0.0,8.8,8,7,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,21,29,29,26,10,63,76,0.0,1012,26,10,50,6
2020-03-06 12:00:00,35,24,0.0,8.8,8,8,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,22,37,37,32,7,49,55,0.0,1012,32,10,109,6
2020-03-06 15:00:00,35,24,0.0,8.8,8,7,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,23,39,39,34,9,57,54,1.6,1010,34,9,265,6
2020-03-06 18:00:00,35,24,0.0,8.8,8,6,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,25,33,33,29,11,64,80,7.7,1009,29,7,260,6
2020-03-06 21:00:00,35,24,0.0,8.8,8,1,80,04:18 PM,03:59 AM,07:23 AM,07:27 PM,24,28,28,26,10,85,91,10.3,1011,26,7,239,6
2020-03-07 00:00:00,35,23,0.0,8.8,7,1,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,22,27,27,25,9,81,86,3.4,1013,25,9,45,5
2020-03-07 03:00:00,35,23,0.0,8.8,7,1,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,21,26,26,24,9,76,86,1.4,1012,24,10,60,5
2020-03-07 06:00:00,35,23,0.0,8.8,7,1,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,21,26,26,24,6,71,84,0.3,1011,24,9,50,3
2020-03-07 09:00:00,35,23,0.0,8.8,7,7,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,22,30,30,27,5,47,74,0.2,1013,27,10,158,3
2020-03-07 12:00:00,35,23,0.0,8.8,7,7,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,22,38,38,33,4,47,54,0.2,1013,33,10,323,3
2020-03-07 15:00:00,35,23,0.0,8.8,7,7,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,23,39,39,33,8,70,55,1.6,1010,33,8,260,6
2020-03-07 18:00:00,35,23,0.0,8.8,7,6,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,24,34,34,29,8,62,75,2.8,1009,29,8,286,4
2020-03-07 21:00:00,35,23,0.0,8.8,7,1,87,05:18 PM,04:57 AM,07:22 AM,07:27 PM,23,28,28,26,5,78,83,1.3,1011,26,10,227,3
2020-03-08 00:00:00,33,24,0.0,7.4,7,1,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,22,28,28,25,4,71,84,1.3,1012,25,9,80,3
2020-03-08 03:00:00,33,24,0.0,7.4,7,1,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,22,26,26,24,6,61,86,0.3,1011,24,10,96,3
2020-03-08 06:00:00,33,24,0.0,7.4,7,1,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,22,27,27,24,3,80,86,0.9,1011,24,10,108,2
2020-03-08 09:00:00,33,24,0.0,7.4,7,7,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,23,30,30,27,2,68,81,0.7,1012,27,9,187,2
2020-03-08 12:00:00,33,24,0.0,7.4,7,7,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,23,36,36,31,4,52,65,0.0,1012,31,10,312,3
2020-03-08 15:00:00,33,24,0.0,7.4,7,7,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,23,38,38,33,6,82,56,0.1,1009,33,10,296,5
2020-03-08 18:00:00,33,24,0.0,7.4,7,7,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,23,35,35,31,10,84,67,0.2,1007,31,9,283,8
2020-03-08 21:00:00,33,24,0.0,7.4,7,1,95,06:17 PM,05:55 AM,07:22 AM,07:26 PM,23,31,31,28,7,65,83,0.1,1009,28,10,310,4
2020-03-09 00:00:00,35,24,0.0,10.2,8,1,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,28,28,26,6,38,87,0.0,1010,26,10,253,4
2020-03-09 03:00:00,35,24,0.0,10.2,8,1,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,27,27,25,3,40,88,0.0,1009,25,10,76,2
2020-03-09 06:00:00,35,24,0.0,10.2,8,1,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,27,27,25,4,28,88,0.0,1009,25,10,70,3
2020-03-09 09:00:00,35,24,0.0,10.2,8,7,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,32,32,28,4,27,77,0.0,1010,28,10,144,3
2020-03-09 12:00:00,35,24,0.0,10.2,8,8,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,39,39,34,4,21,55,0.0,1011,34,10,281,3
2020-03-09 15:00:00,35,24,0.0,10.2,8,7,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,23,40,40,34,6,44,53,0.5,1007,34,10,249,5
2020-03-09 18:00:00,35,24,0.0,10.2,8,7,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,24,38,38,32,6,70,69,2.1,1006,32,8,240,4
2020-03-09 21:00:00,35,24,0.0,10.2,8,1,100,07:15 PM,06:51 AM,07:22 AM,07:26 PM,24,32,32,28,8,51,82,2.3,1008,28,8,284,5
2020-03-10 00:00:00,35,25,0.0,8.8,8,1,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,24,29,29,26,6,16,86,0.0,1009,26,10,253,4
2020-03-10 03:00:00,35,25,0.0,8.8,8,1,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,23,28,28,25,6,41,87,0.0,1008,25,10,72,4
2020-03-10 06:00:00,35,25,0.0,8.8,8,1,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,23,28,28,25,8,79,86,0.1,1008,25,10,61,5
2020-03-10 09:00:00,35,25,0.0,8.8,8,7,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,23,32,32,28,6,50,76,0.1,1009,28,10,103,4
2020-03-10 12:00:00,35,25,0.0,8.8,8,7,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,24,41,41,34,5,29,57,0.0,1009,34,10,219,5
2020-03-10 15:00:00,35,25,0.0,8.8,8,7,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,24,40,40,34,6,71,57,0.5,1007,34,10,248,5
2020-03-10 18:00:00,35,25,0.0,8.8,8,7,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,25,37,37,31,6,66,70,1.3,1006,31,10,286,4
2020-03-10 21:00:00,35,25,0.0,8.8,8,1,100,08:11 PM,07:46 AM,07:21 AM,07:26 PM,24,31,31,27,8,81,83,1.6,1008,27,8,194,5
2020-03-11 00:00:00,35,24,0.0,6.0,7,1,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,29,29,26,8,77,87,2.4,1010,26,8,26,4
2020-03-11 03:00:00,35,24,0.0,6.0,7,1,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,27,27,25,7,75,87,1.8,1009,25,8,61,4
2020-03-11 06:00:00,35,24,0.0,6.0,7,1,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,22,27,27,25,7,77,86,2.5,1009,25,8,72,4
2020-03-11 09:00:00,35,24,0.0,6.0,7,6,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,31,31,28,6,75,76,1.3,1011,28,9,159,4
2020-03-11 12:00:00,35,24,0.0,6.0,7,7,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,24,40,40,33,4,82,58,0.2,1011,33,10,341,4
2020-03-11 15:00:00,35,24,0.0,6.0,7,7,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,41,41,34,3,86,53,0.4,1008,34,9,347,2
2020-03-11 18:00:00,35,24,0.0,6.0,7,7,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,39,39,34,6,83,62,0.6,1008,34,9,314,4
2020-03-11 21:00:00,35,24,0.0,6.0,7,1,84,09:07 PM,08:38 AM,07:21 AM,07:26 PM,23,34,34,32,10,86,82,0.5,1010,32,9,201,5
2020-03-12 00:00:00,36,24,0.0,11.6,8,1,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,23,31,31,29,5,63,84,0.5,1011,29,9,61,3
2020-03-12 03:00:00,36,24,0.0,11.6,8,1,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,22,27,27,25,5,23,85,0.0,1010,25,10,74,3
2020-03-12 06:00:00,36,24,0.0,11.6,8,1,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,22,27,27,24,4,45,86,0.0,1010,24,10,77,3
2020-03-12 09:00:00,36,24,0.0,11.6,8,7,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,23,31,31,27,6,41,78,0.0,1012,27,10,81,4
2020-03-12 12:00:00,36,24,0.0,11.6,8,8,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,24,39,39,33,4,25,57,0.0,1012,33,10,72,4
2020-03-12 15:00:00,36,24,0.0,11.6,8,8,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,23,42,42,35,3,36,49,0.1,1010,35,10,124,3
2020-03-12 18:00:00,36,24,0.0,11.6,8,8,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,23,38,38,33,7,56,63,0.1,1009,33,9,235,5
2020-03-12 21:00:00,36,24,0.0,11.6,8,1,76,10:01 PM,09:31 AM,07:21 AM,07:26 PM,23,32,32,30,9,28,83,0.9,1011,30,9,200,5
2020-03-13 00:00:00,33,24,0.0,8.8,7,1,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,22,29,29,27,6,62,84,2.2,1013,27,8,92,3
2020-03-13 03:00:00,33,24,0.0,8.8,7,1,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,22,27,27,25,3,75,85,0.8,1012,25,9,171,2
2020-03-13 06:00:00,33,24,0.0,8.8,7,1,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,22,27,27,24,3,55,86,0.0,1011,24,10,248,1
2020-03-13 09:00:00,33,24,0.0,8.8,7,6,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,23,31,31,28,3,64,78,0.2,1013,28,10,126,2
2020-03-13 12:00:00,33,24,0.0,8.8,7,8,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,24,40,40,33,2,60,62,0.3,1013,33,9,173,2
2020-03-13 15:00:00,33,24,0.0,8.8,7,7,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,25,40,40,33,4,49,62,1.2,1010,33,9,202,3
2020-03-13 18:00:00,33,24,0.0,8.8,7,8,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,24,37,37,31,6,64,67,2.5,1008,31,8,273,4
2020-03-13 21:00:00,33,24,0.0,8.8,7,1,69,10:56 PM,10:22 AM,07:20 AM,07:26 PM,23,32,32,28,4,49,78,0.1,1010,28,10,219,3
2020-03-14 00:00:00,36,25,0.0,11.6,7,1,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,23,29,29,26,5,83,83,0.3,1012,26,9,72,3
2020-03-14 03:00:00,36,25,0.0,11.6,7,1,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,22,27,27,25,7,59,84,0.1,1011,25,9,74,4
2020-03-14 06:00:00,36,25,0.0,11.6,7,1,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,22,27,27,25,7,14,85,0.0,1010,25,10,75,4
2020-03-14 09:00:00,36,25,0.0,11.6,7,7,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,23,32,32,28,6,12,75,0.0,1011,28,10,68,4
2020-03-14 12:00:00,36,25,0.0,11.6,7,8,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,23,39,39,34,4,31,52,0.0,1011,34,10,79,4
2020-03-14 15:00:00,36,25,0.0,11.6,7,8,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,22,41,41,35,4,52,49,0.4,1009,35,10,140,4
2020-03-14 18:00:00,36,25,0.0,11.6,7,8,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,23,37,37,32,6,51,65,0.8,1007,32,10,190,4
2020-03-14 21:00:00,36,25,0.0,11.6,7,1,62,11:52 PM,11:15 AM,07:20 AM,07:25 PM,22,33,33,30,10,60,81,0.1,1010,30,10,92,5
2020-03-15 00:00:00,35,24,0.0,10.2,8,1,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,29,29,26,13,60,83,0.2,1011,26,9,71,7
2020-03-15 03:00:00,35,24,0.0,10.2,8,1,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,26,26,24,12,12,85,0.0,1010,24,10,74,6
2020-03-15 06:00:00,35,24,0.0,10.2,8,1,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,21,26,26,24,13,17,85,0.0,1009,24,10,72,7
2020-03-15 09:00:00,35,24,0.0,10.2,8,7,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,30,30,27,10,17,73,0.0,1011,27,10,74,6
2020-03-15 12:00:00,35,24,0.0,10.2,8,8,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,38,38,34,7,28,49,0.0,1011,34,10,80,6
2020-03-15 15:00:00,35,24,0.0,10.2,8,7,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,39,39,34,9,59,50,0.2,1009,34,10,68,7
2020-03-15 18:00:00,35,24,0.0,10.2,8,8,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,23,36,36,31,9,62,67,0.4,1008,31,9,49,6
2020-03-15 21:00:00,35,24,0.0,10.2,8,1,55,No moonrise,12:09 PM,07:19 AM,07:25 PM,22,31,31,27,12,22,77,0.0,1010,27,10,51,6
2020-03-16 00:00:00,36,23,0.0,11.6,8,1,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,21,27,27,25,14,20,80,0.0,1012,25,10,61,7
2020-03-16 03:00:00,36,23,0.0,11.6,8,1,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,21,26,26,24,14,20,82,0.0,1011,24,10,66,7
2020-03-16 06:00:00,36,23,0.0,11.6,8,1,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,21,26,26,24,12,23,83,0.0,1010,24,10,67,6
2020-03-16 09:00:00,36,23,0.0,11.6,8,7,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,21,29,29,27,10,21,73,0.0,1012,27,10,61,8
2020-03-16 12:00:00,36,23,0.0,11.6,8,8,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,21,37,37,33,12,7,49,0.0,1012,33,10,59,10
2020-03-16 15:00:00,36,23,0.0,11.6,8,9,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,20,39,39,35,13,8,41,0.0,1009,35,10,66,12
2020-03-16 18:00:00,36,23,0.0,11.6,8,8,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,20,38,38,34,12,12,48,0.0,1008,34,10,65,10
2020-03-16 21:00:00,36,23,0.0,11.6,8,1,47,12:48 AM,01:04 PM,07:19 AM,07:25 PM,20,36,36,32,11,8,64,0.0,1011,32,10,67,7
2020-03-17 00:00:00,37,24,0.0,11.6,8,1,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,20,31,31,29,11,6,73,0.0,1012,29,10,64,6
2020-03-17 03:00:00,37,24,0.0,11.6,8,1,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,20,26,26,24,10,7,79,0.0,1012,24,10,65,6
2020-03-17 06:00:00,37,24,0.0,11.6,8,1,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,20,26,26,24,10,7,79,0.0,1011,24,10,63,6
2020-03-17 09:00:00,37,24,0.0,11.6,8,7,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,21,29,29,27,9,7,70,0.0,1013,27,10,63,6
2020-03-17 12:00:00,37,24,0.0,11.6,8,8,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,20,37,37,34,7,8,46,0.0,1013,34,10,59,6
2020-03-17 15:00:00,37,24,0.0,11.6,8,9,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,19,40,40,37,4,9,35,0.0,1010,37,10,40,4
2020-03-17 18:00:00,37,24,0.0,11.6,8,9,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,21,38,38,35,3,20,50,0.0,1009,35,10,108,2
2020-03-17 21:00:00,37,24,0.0,11.6,8,1,40,01:43 AM,01:58 PM,07:19 AM,07:25 PM,22,35,35,33,5,53,76,0.2,1011,33,10,202,3
2020-03-18 00:00:00,33,24,0.0,8.8,8,1,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,21,31,31,29,10,64,80,0.3,1012,29,10,76,5
2020-03-18 03:00:00,33,24,0.0,8.8,8,1,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,21,26,26,24,10,29,81,0.0,1011,24,10,60,6
2020-03-18 06:00:00,33,24,0.0,8.8,8,1,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,20,26,26,24,10,18,81,0.0,1010,24,10,60,6
2020-03-18 09:00:00,33,24,0.0,8.8,8,7,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,22,30,30,27,6,17,73,0.0,1012,27,10,56,4
2020-03-18 12:00:00,33,24,0.0,8.8,8,8,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,23,37,37,32,2,37,57,0.0,1012,32,10,128,2
2020-03-18 15:00:00,33,24,0.0,8.8,8,7,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,23,38,38,32,6,60,59,1.2,1009,32,9,289,5
2020-03-18 18:00:00,33,24,0.0,8.8,8,7,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,24,35,35,31,7,66,70,2.5,1008,31,8,284,4
2020-03-18 21:00:00,33,24,0.0,8.8,8,1,33,02:37 AM,02:51 PM,07:18 AM,07:25 PM,22,29,29,27,3,63,81,0.2,1010,27,10,193,2
2020-03-19 00:00:00,33,23,0.0,8.8,7,1,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,22,27,27,25,6,60,84,0.2,1011,25,9,73,3
2020-03-19 03:00:00,33,23,0.0,8.8,7,1,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,21,26,26,24,9,45,85,0.3,1010,24,10,71,5
2020-03-19 06:00:00,33,23,0.0,8.8,7,1,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,21,26,26,24,8,62,85,0.6,1010,24,9,72,5
2020-03-19 09:00:00,33,23,0.0,8.8,7,7,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,22,30,30,27,6,24,76,0.0,1012,27,10,75,4
2020-03-19 12:00:00,33,23,0.0,8.8,7,7,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,23,37,37,32,4,45,58,0.0,1012,32,10,127,3
2020-03-19 15:00:00,33,23,0.0,8.8,7,7,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,23,37,37,32,8,68,58,1.1,1009,32,9,228,6
2020-03-19 18:00:00,33,23,0.0,8.8,7,7,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,23,35,35,30,10,74,71,3.2,1008,30,7,247,6
2020-03-19 21:00:00,33,23,0.0,8.8,7,1,25,03:30 AM,03:43 PM,07:18 AM,07:24 PM,22,31,31,28,5,79,82,2.2,1010,28,8,204,3
2020-03-20 00:00:00,35,23,0.0,10.2,7,1,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,22,27,27,25,6,79,84,1.0,1012,25,9,43,4
2020-03-20 03:00:00,35,23,0.0,10.2,7,1,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,21,26,26,24,9,50,83,0.5,1011,24,10,72,5
2020-03-20 06:00:00,35,23,0.0,10.2,7,1,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,20,25,25,23,10,9,81,0.0,1011,23,10,74,5
2020-03-20 09:00:00,35,23,0.0,10.2,7,7,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,21,29,29,26,8,9,72,0.0,1012,26,10,79,5
2020-03-20 12:00:00,35,23,0.0,10.2,7,8,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,22,37,37,33,5,18,54,0.0,1012,33,10,142,4
2020-03-20 15:00:00,35,23,0.0,10.2,7,7,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,22,38,38,34,6,54,51,0.2,1010,34,10,235,5
2020-03-20 18:00:00,35,23,0.0,10.2,7,7,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,23,36,36,31,8,80,68,0.7,1008,31,9,232,5
2020-03-20 21:00:00,35,23,0.0,10.2,7,1,18,04:19 AM,04:32 PM,07:18 AM,07:24 PM,22,31,31,27,6,74,81,0.6,1011,27,9,179,4
2020-03-21 00:00:00,31,24,0.0,7.4,6,1,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,22,27,27,25,4,71,84,0.1,1012,25,10,89,2
2020-03-21 03:00:00,31,24,0.0,7.4,6,1,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,21,26,26,24,6,60,85,0.0,1011,24,10,77,3
2020-03-21 06:00:00,31,24,0.0,7.4,6,1,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,21,26,26,24,6,51,85,0.0,1011,24,10,69,4
2020-03-21 09:00:00,31,24,0.0,7.4,6,6,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,22,30,30,27,7,63,78,0.3,1012,27,10,77,5
2020-03-21 12:00:00,31,24,0.0,7.4,6,8,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,24,37,37,31,7,63,66,0.7,1012,31,9,145,6
2020-03-21 15:00:00,31,24,0.0,7.4,6,7,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,25,37,37,31,10,46,70,2.5,1009,31,9,282,7
2020-03-21 18:00:00,31,24,0.0,7.4,6,6,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,24,33,33,28,12,72,77,6.8,1009,28,7,208,6
2020-03-21 21:00:00,31,24,0.0,7.4,6,1,11,05:06 AM,05:20 PM,07:17 AM,07:24 PM,22,28,28,25,5,70,83,4.4,1011,25,7,29,3
2020-03-22 00:00:00,31,24,0.0,6.0,6,1,4,05:50 AM,06:04 PM,07:17 AM,07:24 PM,22,27,27,24,8,84,85,1.9,1012,24,8,72,4
2020-03-22 03:00:00,31,24,0.0,6.0,6,1,4,05:50 AM,06:04 PM,07:17 AM,07:24 PM,22,26,26,24,8,67,87,0.4,1011,24,9,75,4
2020-03-22 06:00:00,31,24,0.0,6.0,6,1,4,05:50 AM,06:04 PM,07:17 AM,07:24 PM,22,26,26,24,8,58,86,0.5,1010,24,10,75,4
